"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-24 13:37:07,30.0140000 °C,
2023-01-24 13:37:09,,9.9711813
2023-01-24 13:37:09,30.0240000 °C,
2023-01-24 13:37:11,,9.9711812
2023-01-24 13:37:11,30.0330000 °C,
2023-01-24 13:37:13,,9.9711811
2023-01-24 13:37:13,30.0430000 °C,
2023-01-24 13:37:15,,9.9711805
2023-01-24 13:37:15,30.0530000 °C,
2023-01-24 13:37:17,,9.9711810
2023-01-24 13:37:17,30.0630000 °C,
2023-01-24 13:37:19,,9.9711807
2023-01-24 13:37:19,30.0740000 °C,
2023-01-24 13:37:21,,9.9711813
2023-01-24 13:37:21,30.0850000 °C,
2023-01-24 13:37:23,,9.9711812
2023-01-24 13:37:23,30.0950000 °C,
2023-01-24 13:37:25,,9.9711812
2023-01-24 13:37:25,30.1050000 °C,
2023-01-24 13:37:27,,9.9711807
2023-01-24 13:37:27,30.1140000 °C,
2023-01-24 13:37:29,,9.9711806
2023-01-24 13:37:29,30.1230000 °C,
2023-01-24 13:37:31,,9.9711808
2023-01-24 13:37:31,30.1320000 °C,
2023-01-24 13:37:33,,9.9711803
2023-01-24 13:37:33,30.1410000 °C,
2023-01-24 13:37:35,,9.9711808
2023-01-24 13:37:35,30.1510000 °C,
2023-01-24 13:37:37,,9.9711809
2023-01-24 13:37:37,30.1620000 °C,
2023-01-24 13:37:39,,9.9711805
2023-01-24 13:37:39,30.1720000 °C,
2023-01-24 13:37:41,,9.9711807
2023-01-24 13:37:41,30.1830000 °C,
2023-01-24 13:37:43,,9.9711810
2023-01-24 13:37:43,30.1940000 °C,
2023-01-24 13:37:45,,9.9711809
2023-01-24 13:37:45,30.2040000 °C,
2023-01-24 13:37:47,,9.9711805
2023-01-24 13:37:47,30.2140000 °C,
2023-01-24 13:37:49,,9.9711805
2023-01-24 13:37:49,30.2230000 °C,
2023-01-24 13:37:51,,9.9711802
2023-01-24 13:37:51,30.2320000 °C,
2023-01-24 13:37:53,,9.9711807
2023-01-24 13:37:53,30.2420000 °C,
2023-01-24 13:37:55,,9.9711805
2023-01-24 13:37:55,30.2520000 °C,
2023-01-24 13:37:57,,9.9711805
2023-01-24 13:37:57,30.2630000 °C,
2023-01-24 13:37:59,,9.9711807
2023-01-24 13:37:59,30.2740000 °C,
2023-01-24 13:38:01,,9.9711808
2023-01-24 13:38:01,30.2840000 °C,
2023-01-24 13:38:03,,9.9711808
2023-01-24 13:38:03,30.2940000 °C,
2023-01-24 13:38:05,30.3050000 °C,
2023-01-24 13:38:07,,9.9711804
2023-01-24 13:38:07,30.3140000 °C,
2023-01-24 13:38:09,30.3240000 °C,
2023-01-24 13:38:11,,9.9711804
2023-01-24 13:38:11,30.3330000 °C,
2023-01-24 13:38:13,30.3430000 °C,
2023-01-24 13:38:15,,9.9711803
2023-01-24 13:38:15,30.3530000 °C,
2023-01-24 13:38:17,30.3640000 °C,
2023-01-24 13:38:19,,9.9711806
2023-01-24 13:38:19,30.3740000 °C,
2023-01-24 13:38:21,30.3850000 °C,
2023-01-24 13:38:23,,9.9711808
2023-01-24 13:38:23,30.3960000 °C,
2023-01-24 13:38:25,30.4060000 °C,
2023-01-24 13:38:27,,9.9711805
2023-01-24 13:38:27,30.4160000 °C,
2023-01-24 13:38:29,30.4250000 °C,
2023-01-24 13:38:31,,9.9711802
2023-01-24 13:38:31,30.4340000 °C,
2023-01-24 13:38:33,30.4440000 °C,
2023-01-24 13:38:35,,9.9711804
2023-01-24 13:38:35,30.4540000 °C,
2023-01-24 13:38:37,30.4640000 °C,
2023-01-24 13:38:39,,9.9711801
2023-01-24 13:38:39,30.4750000 °C,
2023-01-24 13:38:41,30.4860000 °C,
2023-01-24 13:38:43,,9.9711803
2023-01-24 13:38:43,30.4960000 °C,
2023-01-24 13:38:45,30.5060000 °C,
2023-01-24 13:38:47,,9.9711808
2023-01-24 13:38:47,30.5160000 °C,
2023-01-24 13:38:49,,9.9711808
2023-01-24 13:38:49,30.5240000 °C,
2023-01-24 13:38:51,,9.9711806
2023-01-24 13:38:51,30.5330000 °C,
2023-01-24 13:38:53,,9.9711806
2023-01-24 13:38:53,30.5430000 °C,
2023-01-24 13:38:55,,9.9711806
2023-01-24 13:38:55,30.5530000 °C,
2023-01-24 13:38:57,,9.9711807
2023-01-24 13:38:57,30.5630000 °C,
2023-01-24 13:38:59,,9.9711809
2023-01-24 13:38:59,30.5730000 °C,
2023-01-24 13:39:01,,9.9711807
2023-01-24 13:39:01,30.5840000 °C,
2023-01-24 13:39:03,,9.9711808
2023-01-24 13:39:03,30.5950000 °C,
2023-01-24 13:39:05,,9.9711805
2023-01-24 13:39:05,30.6050000 °C,
2023-01-24 13:39:07,,9.9711810
2023-01-24 13:39:07,30.6150000 °C,
2023-01-24 13:39:09,,9.9711813
2023-01-24 13:39:09,30.6250000 °C,
2023-01-24 13:39:11,,9.9711808
2023-01-24 13:39:11,30.6340000 °C,
2023-01-24 13:39:13,,9.9711810
2023-01-24 13:39:13,30.6430000 °C,
2023-01-24 13:39:15,,9.9711812
2023-01-24 13:39:15,30.6530000 °C,
2023-01-24 13:39:17,,9.9711811
2023-01-24 13:39:17,30.6630000 °C,
2023-01-24 13:39:19,,9.9711812
2023-01-24 13:39:19,30.6740000 °C,
2023-01-24 13:39:21,,9.9711815
2023-01-24 13:39:21,30.6840000 °C,
2023-01-24 13:39:23,,9.9711812
2023-01-24 13:39:23,30.6950000 °C,
2023-01-24 13:39:25,,9.9711807
2023-01-24 13:39:25,30.7050000 °C,
2023-01-24 13:39:27,,9.9711807
2023-01-24 13:39:27,30.7150000 °C,
2023-01-24 13:39:29,,9.9711810
2023-01-24 13:39:29,30.7240000 °C,
2023-01-24 13:39:31,,9.9711810
2023-01-24 13:39:31,30.7330000 °C,
2023-01-24 13:39:33,,9.9711808
2023-01-24 13:39:33,30.7420000 °C,
2023-01-24 13:39:35,,9.9711806
2023-01-24 13:39:35,30.7520000 °C,
2023-01-24 13:39:37,,9.9711805
2023-01-24 13:39:37,30.7620000 °C,
2023-01-24 13:39:39,,9.9711807
2023-01-24 13:39:39,30.7730000 °C,
2023-01-24 13:39:41,,9.9711810
2023-01-24 13:39:41,30.7840000 °C,
2023-01-24 13:39:43,,9.9711808
2023-01-24 13:39:43,30.7940000 °C,
2023-01-24 13:39:45,,9.9711807
2023-01-24 13:39:45,30.8040000 °C,
2023-01-24 13:39:47,,9.9711806
2023-01-24 13:39:47,30.8140000 °C,
2023-01-24 13:39:49,,9.9711808
2023-01-24 13:39:49,30.8240000 °C,
2023-01-24 13:39:51,,9.9711813
2023-01-24 13:39:51,30.8330000 °C,
2023-01-24 13:39:53,,9.9711806
2023-01-24 13:39:53,30.8420000 °C,
2023-01-24 13:39:55,,9.9711805
2023-01-24 13:39:55,30.8530000 °C,
2023-01-24 13:39:57,,9.9711804
2023-01-24 13:39:57,30.8630000 °C,
2023-01-24 13:39:59,,9.9711803
2023-01-24 13:39:59,30.8740000 °C,
2023-01-24 13:40:01,,9.9711805
2023-01-24 13:40:01,30.8850000 °C,
2023-01-24 13:40:03,,9.9711807
2023-01-24 13:40:03,30.8960000 °C,
2023-01-24 13:40:05,,9.9711806
2023-01-24 13:40:05,30.9060000 °C,
2023-01-24 13:40:07,,9.9711805
2023-01-24 13:40:07,30.9160000 °C,
2023-01-24 13:40:09,,9.9711809
2023-01-24 13:40:09,30.9260000 °C,
2023-01-24 13:40:11,,9.9711810
2023-01-24 13:40:11,30.9350000 °C,
2023-01-24 13:40:13,,9.9711809
2023-01-24 13:40:13,30.9450000 °C,
2023-01-24 13:40:15,,9.9711803
2023-01-24 13:40:15,30.9550000 °C,
2023-01-24 13:40:17,,9.9711802
2023-01-24 13:40:17,30.9650000 °C,
2023-01-24 13:40:19,,9.9711802
2023-01-24 13:40:19,30.9760000 °C,
2023-01-24 13:40:21,,9.9711798
2023-01-24 13:40:21,30.9870000 °C,
2023-01-24 13:40:23,,9.9711802
2023-01-24 13:40:23,30.9980000 °C,
2023-01-24 13:40:25,,9.9711799
2023-01-24 13:40:25,31.0080000 °C,
2023-01-24 13:40:27,,9.9711800
2023-01-24 13:40:27,31.0180000 °C,
2023-01-24 13:40:29,,9.9711803
2023-01-24 13:40:29,31.0270000 °C,
2023-01-24 13:40:31,,9.9711801
2023-01-24 13:40:31,31.0360000 °C,
2023-01-24 13:40:33,,9.9711803
2023-01-24 13:40:33,31.0450000 °C,
2023-01-24 13:40:35,,9.9711806
2023-01-24 13:40:35,31.0550000 °C,
2023-01-24 13:40:37,,9.9711805
2023-01-24 13:40:37,31.0650000 °C,
2023-01-24 13:40:39,,9.9711808
2023-01-24 13:40:39,31.0760000 °C,
2023-01-24 13:40:41,,9.9711803
2023-01-24 13:40:41,31.0860000 °C,
2023-01-24 13:40:43,,9.9711805
2023-01-24 13:40:43,31.0960000 °C,
2023-01-24 13:40:45,,9.9711802
2023-01-24 13:40:45,31.1060000 °C,
2023-01-24 13:40:47,,9.9711804
2023-01-24 13:40:47,31.1160000 °C,
2023-01-24 13:40:49,,9.9711802
2023-01-24 13:40:49,31.1250000 °C,
2023-01-24 13:40:51,,9.9711801
2023-01-24 13:40:51,31.1340000 °C,
2023-01-24 13:40:53,,9.9711800
2023-01-24 13:40:53,31.1430000 °C,
2023-01-24 13:40:55,,9.9711803
2023-01-24 13:40:55,31.1530000 °C,
2023-01-24 13:40:57,,9.9711800
2023-01-24 13:40:57,31.1630000 °C,
2023-01-24 13:40:59,31.1740000 °C,
2023-01-24 13:41:01,,9.9711801
2023-01-24 13:41:01,31.1840000 °C,
2023-01-24 13:41:03,31.1950000 °C,
2023-01-24 13:41:05,,9.9711801
2023-01-24 13:41:05,31.2050000 °C,
2023-01-24 13:41:07,31.2150000 °C,
2023-01-24 13:41:09,,9.9711799
2023-01-24 13:41:09,31.2250000 °C,
2023-01-24 13:41:11,31.2340000 °C,
2023-01-24 13:41:13,,9.9711796
2023-01-24 13:41:13,31.2440000 °C,
2023-01-24 13:41:15,31.2540000 °C,
2023-01-24 13:41:17,,9.9711800
2023-01-24 13:41:17,31.2640000 °C,
2023-01-24 13:41:19,31.2750000 °C,
2023-01-24 13:41:21,,9.9711802
2023-01-24 13:41:21,31.2860000 °C,
2023-01-24 13:41:23,31.2970000 °C,
2023-01-24 13:41:25,,9.9711805
2023-01-24 13:41:25,31.3070000 °C,
2023-01-24 13:41:27,31.3170000 °C,
2023-01-24 13:41:29,,9.9711806
2023-01-24 13:41:29,31.3260000 °C,
2023-01-24 13:41:31,31.3350000 °C,
2023-01-24 13:41:33,,9.9711804
2023-01-24 13:41:33,31.3440000 °C,
2023-01-24 13:41:35,31.3540000 °C,
2023-01-24 13:41:37,,9.9711801
2023-01-24 13:41:37,31.3640000 °C,
2023-01-24 13:41:39,31.3750000 °C,
2023-01-24 13:41:41,,9.9711801
2023-01-24 13:41:41,31.3860000 °C,
2023-01-24 13:41:43,31.3970000 °C,
2023-01-24 13:41:45,,9.9711804
2023-01-24 13:41:45,31.4070000 °C,
2023-01-24 13:41:47,,9.9711803
2023-01-24 13:41:47,31.4170000 °C,
2023-01-24 13:41:49,,9.9711802
2023-01-24 13:41:49,31.4260000 °C,
2023-01-24 13:41:51,,9.9711804
2023-01-24 13:41:51,31.4350000 °C,
2023-01-24 13:41:53,,9.9711802
2023-01-24 13:41:53,31.4450000 °C,
2023-01-24 13:41:55,,9.9711801
2023-01-24 13:41:55,31.4550000 °C,
2023-01-24 13:41:57,,9.9711807
2023-01-24 13:41:57,31.4660000 °C,
2023-01-24 13:41:59,,9.9711802
2023-01-24 13:41:59,31.4760000 °C,
2023-01-24 13:42:01,,9.9711805
2023-01-24 13:42:01,31.4870000 °C,
2023-01-24 13:42:03,,9.9711805
2023-01-24 13:42:03,31.4970000 °C,
2023-01-24 13:42:05,,9.9711807
2023-01-24 13:42:05,31.5070000 °C,
2023-01-24 13:42:07,,9.9711807
2023-01-24 13:42:07,31.5170000 °C,
2023-01-24 13:42:09,,9.9711808
2023-01-24 13:42:09,31.5260000 °C,
2023-01-24 13:42:11,,9.9711805
2023-01-24 13:42:11,31.5350000 °C,
2023-01-24 13:42:13,,9.9711804
2023-01-24 13:42:13,31.5440000 °C,
2023-01-24 13:42:15,,9.9711804
2023-01-24 13:42:15,31.5540000 °C,
2023-01-24 13:42:17,,9.9711804
2023-01-24 13:42:17,31.5640000 °C,
2023-01-24 13:42:19,,9.9711806
2023-01-24 13:42:19,31.5750000 °C,
2023-01-24 13:42:21,,9.9711804
2023-01-24 13:42:21,31.5850000 °C,
2023-01-24 13:42:23,,9.9711806
2023-01-24 13:42:23,31.5960000 °C,
2023-01-24 13:42:25,,9.9711806
2023-01-24 13:42:25,31.6060000 °C,
2023-01-24 13:42:27,,9.9711805
2023-01-24 13:42:27,31.6160000 °C,
2023-01-24 13:42:29,,9.9711803
2023-01-24 13:42:29,31.6250000 °C,
2023-01-24 13:42:31,,9.9711804
2023-01-24 13:42:31,31.6340000 °C,
2023-01-24 13:42:33,,9.9711804
2023-01-24 13:42:33,31.6440000 °C,
2023-01-24 13:42:35,,9.9711805
2023-01-24 13:42:35,31.6550000 °C,
2023-01-24 13:42:37,,9.9711804
2023-01-24 13:42:37,31.6650000 °C,
2023-01-24 13:42:39,,9.9711806
2023-01-24 13:42:39,31.6770000 °C,
2023-01-24 13:42:41,,9.9711804
2023-01-24 13:42:41,31.6880000 °C,
2023-01-24 13:42:43,,9.9711802
2023-01-24 13:42:43,31.6980000 °C,
2023-01-24 13:42:45,,9.9711800
2023-01-24 13:42:45,31.7090000 °C,
2023-01-24 13:42:47,,9.9711802
2023-01-24 13:42:47,31.7190000 °C,
2023-01-24 13:42:49,,9.9711803
2023-01-24 13:42:49,31.7280000 °C,
2023-01-24 13:42:51,,9.9711803
2023-01-24 13:42:51,31.7370000 °C,
2023-01-24 13:42:53,,9.9711803
2023-01-24 13:42:53,31.7460000 °C,
2023-01-24 13:42:55,,9.9711802
2023-01-24 13:42:55,31.7560000 °C,
2023-01-24 13:42:57,,9.9711801
2023-01-24 13:42:57,31.7660000 °C,
2023-01-24 13:42:59,,9.9711804
2023-01-24 13:42:59,31.7770000 °C,
2023-01-24 13:43:01,,9.9711800
2023-01-24 13:43:01,31.7870000 °C,
2023-01-24 13:43:03,,9.9711805
2023-01-24 13:43:03,31.7980000 °C,
2023-01-24 13:43:05,,9.9711805
2023-01-24 13:43:05,31.8080000 °C,
2023-01-24 13:43:07,,9.9711805
2023-01-24 13:43:07,31.8180000 °C,
2023-01-24 13:43:09,,9.9711804
2023-01-24 13:43:09,31.8270000 °C,
2023-01-24 13:43:11,,9.9711802
2023-01-24 13:43:11,31.8360000 °C,
2023-01-24 13:43:13,,9.9711802
2023-01-24 13:43:13,31.8450000 °C,
2023-01-24 13:43:15,,9.9711805
2023-01-24 13:43:15,31.8550000 °C,
2023-01-24 13:43:17,,9.9711800
2023-01-24 13:43:17,31.8660000 °C,
2023-01-24 13:43:19,,9.9711804
2023-01-24 13:43:19,31.8760000 °C,
2023-01-24 13:43:21,,9.9711803
2023-01-24 13:43:21,31.8870000 °C,
2023-01-24 13:43:23,,9.9711801
2023-01-24 13:43:23,31.8970000 °C,
2023-01-24 13:43:25,,9.9711798
2023-01-24 13:43:25,31.9070000 °C,
2023-01-24 13:43:27,,9.9711799
2023-01-24 13:43:27,31.9170000 °C,
2023-01-24 13:43:29,,9.9711798
2023-01-24 13:43:29,31.9260000 °C,
2023-01-24 13:43:31,,9.9711800
2023-01-24 13:43:31,31.9350000 °C,
2023-01-24 13:43:33,,9.9711800
2023-01-24 13:43:33,31.9450000 °C,
2023-01-24 13:43:35,,9.9711801
2023-01-24 13:43:35,31.9550000 °C,
2023-01-24 13:43:37,,9.9711798
2023-01-24 13:43:37,31.9660000 °C,
2023-01-24 13:43:39,,9.9711800
2023-01-24 13:43:39,31.9760000 °C,
2023-01-24 13:43:41,,9.9711802
2023-01-24 13:43:41,31.9870000 °C,
2023-01-24 13:43:43,,9.9711802
2023-01-24 13:43:43,31.9970000 °C,
2023-01-24 13:43:45,,9.9711803
2023-01-24 13:43:45,32.0070000 °C,
2023-01-24 13:43:47,,9.9711805
2023-01-24 13:43:47,32.0170000 °C,
2023-01-24 13:43:49,,9.9711809
2023-01-24 13:43:49,32.0260000 °C,
2023-01-24 13:43:51,,9.9711807
2023-01-24 13:43:51,32.0350000 °C,
2023-01-24 13:43:53,32.0450000 °C,
2023-01-24 13:43:55,,9.9711799
2023-01-24 13:43:55,32.0550000 °C,
2023-01-24 13:43:57,32.0650000 °C,
2023-01-24 13:43:59,,9.9711802
2023-01-24 13:43:59,32.0760000 °C,
2023-01-24 13:44:01,32.0860000 °C,
2023-01-24 13:44:03,,9.9711801
2023-01-24 13:44:03,32.0970000 °C,
2023-01-24 13:44:05,32.1070000 °C,
2023-01-24 13:44:07,,9.9711802
2023-01-24 13:44:07,32.1170000 °C,
2023-01-24 13:44:09,32.1260000 °C,
2023-01-24 13:44:11,,9.9711800
2023-01-24 13:44:11,32.1350000 °C,
2023-01-24 13:44:13,32.1440000 °C,
2023-01-24 13:44:15,,9.9711800
2023-01-24 13:44:15,32.1540000 °C,
2023-01-24 13:44:17,32.1640000 °C,
2023-01-24 13:44:19,,9.9711801
2023-01-24 13:44:19,32.1750000 °C,
2023-01-24 13:44:21,32.1860000 °C,
2023-01-24 13:44:23,,9.9711802
2023-01-24 13:44:23,32.1970000 °C,
2023-01-24 13:44:25,32.2070000 °C,
2023-01-24 13:44:27,,9.9711807
2023-01-24 13:44:27,32.2170000 °C,
2023-01-24 13:44:29,32.2260000 °C,
2023-01-24 13:44:31,,9.9711802
2023-01-24 13:44:31,32.2350000 °C,
2023-01-24 13:44:33,32.2450000 °C,
2023-01-24 13:44:35,,9.9711803
2023-01-24 13:44:35,32.2550000 °C,
2023-01-24 13:44:37,32.2660000 °C,
2023-01-24 13:44:39,,9.9711801
2023-01-24 13:44:39,32.2770000 °C,
2023-01-24 13:44:41,,9.9711804
2023-01-24 13:44:41,32.2880000 °C,
2023-01-24 13:44:43,,9.9711801
2023-01-24 13:44:43,32.2980000 °C,
2023-01-24 13:44:45,,9.9711806
2023-01-24 13:44:45,32.3090000 °C,
2023-01-24 13:44:47,,9.9711805
2023-01-24 13:44:47,32.3190000 °C,
2023-01-24 13:44:49,,9.9711804
2023-01-24 13:44:49,32.3280000 °C,
2023-01-24 13:44:51,,9.9711802
2023-01-24 13:44:51,32.3380000 °C,
2023-01-24 13:44:53,,9.9711800
2023-01-24 13:44:53,32.3470000 °C,
2023-01-24 13:44:55,,9.9711800
2023-01-24 13:44:55,32.3570000 °C,
2023-01-24 13:44:57,,9.9711802
2023-01-24 13:44:57,32.3680000 °C,
2023-01-24 13:44:59,,9.9711803
2023-01-24 13:44:59,32.3790000 °C,
2023-01-24 13:45:01,,9.9711805
2023-01-24 13:45:01,32.3890000 °C,
2023-01-24 13:45:03,,9.9711800
2023-01-24 13:45:03,32.4000000 °C,
2023-01-24 13:45:05,,9.9711798
2023-01-24 13:45:05,32.4100000 °C,
2023-01-24 13:45:07,,9.9711797
2023-01-24 13:45:07,32.4190000 °C,
2023-01-24 13:45:09,,9.9711798
2023-01-24 13:45:09,32.4280000 °C,
2023-01-24 13:45:11,,9.9711801
2023-01-24 13:45:11,32.4380000 °C,
2023-01-24 13:45:13,,9.9711797
2023-01-24 13:45:13,32.4470000 °C,
2023-01-24 13:45:15,,9.9711796
2023-01-24 13:45:15,32.4570000 °C,
2023-01-24 13:45:17,,9.9711794
2023-01-24 13:45:17,32.4670000 °C,
2023-01-24 13:45:19,,9.9711797
2023-01-24 13:45:19,32.4780000 °C,
2023-01-24 13:45:21,,9.9711795
2023-01-24 13:45:21,32.4880000 °C,
2023-01-24 13:45:23,,9.9711796
2023-01-24 13:45:23,32.4980000 °C,
2023-01-24 13:45:25,,9.9711796
2023-01-24 13:45:25,32.5090000 °C,
2023-01-24 13:45:27,,9.9711801
2023-01-24 13:45:27,32.5180000 °C,
2023-01-24 13:45:29,,9.9711803
2023-01-24 13:45:29,32.5280000 °C,
2023-01-24 13:45:31,,9.9711802
2023-01-24 13:45:31,32.5370000 °C,
2023-01-24 13:45:33,,9.9711801
2023-01-24 13:45:33,32.5460000 °C,
2023-01-24 13:45:35,,9.9711801
2023-01-24 13:45:35,32.5560000 °C,
2023-01-24 13:45:37,,9.9711804
2023-01-24 13:45:37,32.5660000 °C,
2023-01-24 13:45:39,,9.9711799
2023-01-24 13:45:39,32.5770000 °C,
2023-01-24 13:45:41,,9.9711801
2023-01-24 13:45:41,32.5870000 °C,
2023-01-24 13:45:43,,9.9711805
2023-01-24 13:45:43,32.5970000 °C,
2023-01-24 13:45:45,,9.9711804
2023-01-24 13:45:45,32.6070000 °C,
2023-01-24 13:45:47,,9.9711805
2023-01-24 13:45:47,32.6170000 °C,
2023-01-24 13:45:49,,9.9711805
2023-01-24 13:45:49,32.6260000 °C,
2023-01-24 13:45:51,,9.9711807
2023-01-24 13:45:51,32.6350000 °C,
2023-01-24 13:45:53,,9.9711805
2023-01-24 13:45:53,32.6450000 °C,
2023-01-24 13:45:55,,9.9711804
2023-01-24 13:45:55,32.6550000 °C,
2023-01-24 13:45:57,,9.9711805
2023-01-24 13:45:57,32.6650000 °C,
2023-01-24 13:45:59,,9.9711804
2023-01-24 13:45:59,32.6760000 °C,
2023-01-24 13:46:01,,9.9711803
2023-01-24 13:46:01,32.6870000 °C,
2023-01-24 13:46:03,,9.9711804
2023-01-24 13:46:03,32.6970000 °C,
2023-01-24 13:46:05,,9.9711804
2023-01-24 13:46:05,32.7080000 °C,
2023-01-24 13:46:07,,9.9711807
2023-01-24 13:46:07,32.7180000 °C,
2023-01-24 13:46:09,,9.9711808
2023-01-24 13:46:09,32.7280000 °C,
2023-01-24 13:46:11,,9.9711806
2023-01-24 13:46:11,32.7370000 °C,
2023-01-24 13:46:13,,9.9711806
2023-01-24 13:46:13,32.7470000 °C,
2023-01-24 13:46:15,,9.9711807
2023-01-24 13:46:15,32.7570000 °C,
2023-01-24 13:46:17,,9.9711801
2023-01-24 13:46:17,32.7670000 °C,
2023-01-24 13:46:19,,9.9711802
2023-01-24 13:46:19,32.7780000 °C,
2023-01-24 13:46:21,,9.9711801
2023-01-24 13:46:21,32.7880000 °C,
2023-01-24 13:46:23,,9.9711803
2023-01-24 13:46:23,32.7990000 °C,
2023-01-24 13:46:25,,9.9711804
2023-01-24 13:46:25,32.8090000 °C,
2023-01-24 13:46:27,,9.9711805
2023-01-24 13:46:27,32.8190000 °C,
2023-01-24 13:46:29,,9.9711804
2023-01-24 13:46:29,32.8280000 °C,
2023-01-24 13:46:31,,9.9711804
2023-01-24 13:46:31,32.8370000 °C,
2023-01-24 13:46:33,,9.9711804
2023-01-24 13:46:33,32.8470000 °C,
2023-01-24 13:46:35,,9.9711806
2023-01-24 13:46:35,32.8570000 °C,
2023-01-24 13:46:37,,9.9711806
2023-01-24 13:46:37,32.8670000 °C,
2023-01-24 13:46:39,,9.9711805
2023-01-24 13:46:39,32.8780000 °C,
2023-01-24 13:46:41,,9.9711805
2023-01-24 13:46:41,32.8890000 °C,
2023-01-24 13:46:43,,9.9711808
2023-01-24 13:46:43,32.8990000 °C,
2023-01-24 13:46:45,,9.9711808
2023-01-24 13:46:45,32.9090000 °C,
2023-01-24 13:46:47,,9.9711807
2023-01-24 13:46:47,32.9190000 °C,
2023-01-24 13:46:49,32.9280000 °C,
2023-01-24 13:46:51,,9.9711806
2023-01-24 13:46:51,32.9370000 °C,
2023-01-24 13:46:53,32.9460000 °C,
2023-01-24 13:46:55,,9.9711803
2023-01-24 13:46:55,32.9550000 °C,
2023-01-24 13:46:57,32.9660000 °C,
2023-01-24 13:46:59,,9.9711799
2023-01-24 13:46:59,32.9760000 °C,
2023-01-24 13:47:01,32.9870000 °C,
2023-01-24 13:47:03,,9.9711803
2023-01-24 13:47:03,32.9970000 °C,
2023-01-24 13:47:05,33.0080000 °C,
2023-01-24 13:47:07,,9.9711802
2023-01-24 13:47:07,33.0180000 °C,
2023-01-24 13:47:09,33.0270000 °C,
2023-01-24 13:47:11,,9.9711803
2023-01-24 13:47:11,33.0370000 °C,
2023-01-24 13:47:13,33.0460000 °C,
2023-01-24 13:47:15,,9.9711800
2023-01-24 13:47:15,33.0560000 °C,
2023-01-24 13:47:17,33.0670000 °C,
2023-01-24 13:47:19,,9.9711805
2023-01-24 13:47:19,33.0780000 °C,
2023-01-24 13:47:21,33.0890000 °C,
2023-01-24 13:47:23,,9.9711804
2023-01-24 13:47:23,33.0990000 °C,
2023-01-24 13:47:25,33.1090000 °C,
2023-01-24 13:47:27,,9.9711802
2023-01-24 13:47:27,33.1190000 °C,
2023-01-24 13:47:29,33.1280000 °C,
2023-01-24 13:47:31,,9.9711802
2023-01-24 13:47:31,33.1380000 °C,
2023-01-24 13:47:33,,9.9711795
2023-01-24 13:47:33,33.1470000 °C,
2023-01-24 13:47:35,,9.9711796
2023-01-24 13:47:35,33.1580000 °C,
2023-01-24 13:47:37,,9.9711795
2023-01-24 13:47:37,33.1680000 °C,
2023-01-24 13:47:39,,9.9711794
2023-01-24 13:47:39,33.1790000 °C,
2023-01-24 13:47:41,,9.9711797
2023-01-24 13:47:41,33.1900000 °C,
2023-01-24 13:47:43,,9.9711798
2023-01-24 13:47:43,33.2000000 °C,
2023-01-24 13:47:45,,9.9711796
2023-01-24 13:47:45,33.2100000 °C,
2023-01-24 13:47:47,,9.9711796
2023-01-24 13:47:47,33.2200000 °C,
2023-01-24 13:47:49,,9.9711798
2023-01-24 13:47:49,33.2290000 °C,
2023-01-24 13:47:51,,9.9711793
2023-01-24 13:47:51,33.2380000 °C,
2023-01-24 13:47:53,,9.9711798
2023-01-24 13:47:53,33.2470000 °C,
2023-01-24 13:47:55,,9.9711796
2023-01-24 13:47:55,33.2570000 °C,
2023-01-24 13:47:57,,9.9711800
2023-01-24 13:47:57,33.2680000 °C,
2023-01-24 13:47:59,,9.9711800
2023-01-24 13:47:59,33.2780000 °C,
2023-01-24 13:48:01,,9.9711799
2023-01-24 13:48:01,33.2890000 °C,
2023-01-24 13:48:03,,9.9711798
2023-01-24 13:48:03,33.2990000 °C,
2023-01-24 13:48:05,,9.9711797
2023-01-24 13:48:05,33.3100000 °C,
2023-01-24 13:48:07,,9.9711795
2023-01-24 13:48:07,33.3190000 °C,
2023-01-24 13:48:09,,9.9711801
2023-01-24 13:48:09,33.3290000 °C,
2023-01-24 13:48:11,,9.9711797
2023-01-24 13:48:11,33.3380000 °C,
2023-01-24 13:48:13,,9.9711801
2023-01-24 13:48:13,33.3470000 °C,
2023-01-24 13:48:15,,9.9711798
2023-01-24 13:48:15,33.3570000 °C,
2023-01-24 13:48:17,,9.9711796
2023-01-24 13:48:17,33.3680000 °C,
2023-01-24 13:48:19,,9.9711800
2023-01-24 13:48:19,33.3790000 °C,
2023-01-24 13:48:21,,9.9711800
2023-01-24 13:48:21,33.3890000 °C,
2023-01-24 13:48:23,,9.9711797
2023-01-24 13:48:23,33.4000000 °C,
2023-01-24 13:48:25,,9.9711797
2023-01-24 13:48:25,33.4100000 °C,
2023-01-24 13:48:27,,9.9711797
2023-01-24 13:48:27,33.4200000 °C,
2023-01-24 13:48:29,,9.9711799
2023-01-24 13:48:29,33.4300000 °C,
2023-01-24 13:48:31,,9.9711795
2023-01-24 13:48:31,33.4390000 °C,
2023-01-24 13:48:33,,9.9711801
2023-01-24 13:48:33,33.4480000 °C,
2023-01-24 13:48:35,,9.9711802
2023-01-24 13:48:35,33.4580000 °C,
2023-01-24 13:48:37,,9.9711799
2023-01-24 13:48:37,33.4680000 °C,
2023-01-24 13:48:39,,9.9711801
