"Time","3458A"
1679197178410,9.995933354
1679197186577,9.99593331
1679197194741,9.995933192
1679197202905,9.995933221
1679197211076,9.995932971
1679197219252,9.995933001
1679197227421,9.995933398
1679197234062,9.99593303
1679197242228,9.995932868
1679197250402,9.995932647
1679197258574,9.995932721
1679197266735,9.995932883
1679197274910,9.995932956
1679197283092,9.99593303
1679197291270,9.995933266
1679197299420,9.995932824
1679197307584,9.995932986
1679197315762,9.99593303
1679197322403,9.995933192
1679197330566,9.995933177
1679197338743,9.995933118
1679197346903,9.995933148
1679197355066,9.995933163
1679197363242,9.995933118
1679197371409,9.995933472
1679197379593,9.995933207
1679197387762,9.995933148
1679197395933,9.995933428
1679197402578,9.995933089
1679197410755,9.99593303
1679197418925,9.99593303
1679197427105,9.995933163
1679197435292,9.995933354
1679197443460,9.995933192
1679197451636,9.995932765
1679197459815,9.995932956
1679197467989,9.995932765
1679197476166,9.995933163
1679197484345,9.99593328
1679197490993,9.995932883
1679197499169,9.995933236
1679197507335,9.99593303
1679197515508,9.99593356
1679197523679,9.99593303
1679197531840,9.995932853
1679197540017,9.995933001
1679197548191,9.995932794
1679197556367,9.995932927
1679197564543,9.995932765
1679197571183,9.995933384
1679197579357,9.995933001
1679197587522,9.995933236
1679197595700,9.995933001
1679197603876,9.995933177
1679197612053,9.995933074
1679197620227,9.995933001
1679197628405,9.995933089
1679197636585,9.995932573
1679197644760,9.99593247
1679197651394,9.995932691
1679197659565,9.99593275
1679197667735,9.995932765
1679197675912,9.995932721
1679197684064,9.995932735
1679197692237,9.995932868
1679197700414,9.995932485
1679197708578,9.995932426
1679197716750,9.99593275
1679197724922,9.995932956
1679197733092,9.995932706
1679197739737,9.9959325
1679197747918,9.99593275
1679197756091,9.995932632
1679197764267,9.995932883
1679197772436,9.995932809
1679197780588,9.995932426
1679197788763,9.995932249
1679197796934,9.995932838
1679197805099,9.995932676
1679197813265,9.995932618
1679197821430,9.995932721
1679197828069,9.995932676
1679197836242,9.995932514
1679197844406,9.99593275
1679197852574,9.995932956
1679197860730,9.995933221
1679197868898,9.995932588
1679197877064,9.995932765
1679197885238,9.995932868
1679197893409,9.995932986
1679197901590,9.995933163
1679197908241,9.995933104
1679197916404,9.995932838
1679197924574,9.995932809
1679197932746,9.995932706
1679197940911,9.995932632
1679197949073,9.995932721
1679197957242,9.995932676
1679197965407,9.995933177
1679197973571,9.995932838
1679197981741,9.99593278
1679197989909,9.995932647
1679197996536,9.99593303
1679198004712,9.995933295
1679198012886,9.995933133
1679198021047,9.995933059
1679198029221,9.99593303
1679198037389,9.995932868
1679198045564,9.995933074
1679198053730,9.995933148
1679198061900,9.995933001
1679198070077,9.995933001
1679198078256,9.995933192
1679198084901,9.995933192
1679198093076,9.995933163
1679198101251,9.995933221
1679198109430,9.995933398
1679198117603,9.995933354
1679198125780,9.99593331
1679198133957,9.995933487
1679198142111,9.995933678
1679198150283,9.995933221
1679198158461,9.99593331
1679198165106,9.995933487
1679198173286,9.995933546
1679198181453,9.995933634
1679198189624,9.995933722
1679198197801,9.995933663
1679198205977,9.995933472
1679198214155,9.995933752
1679198222319,9.995933649
1679198230480,9.995934017
1679198238659,9.995933722
1679198246821,9.995933236
1679198253452,9.995933384
1679198261626,9.995933295
1679198269802,9.995933619
1679198277957,9.995933693
1679198286130,9.995933442
1679198294299,9.995933663
1679198302470,9.995933884
1679198310659,9.995933914
1679198318823,9.995933914
1679198326999,9.99593384
1679198333644,9.995933428
1679198341798,9.995933678
1679198349969,9.995933914
1679198358141,9.995933708
1679198366319,9.995933708
1679198374505,9.995933678
1679198382680,9.995933796
1679198390848,9.995933796
1679198399018,9.995933884
1679198407183,9.995933914
1679198415373,9.995933943
1679198422004,9.995933737
1679198430180,9.995933619
1679198438332,9.995933501
1679198446505,9.995933708
1679198454678,9.995933575
1679198462847,9.99593356
1679198471007,9.995933929
1679198479184,9.995933722
1679198487355,9.995933899
1679198495531,9.995934017
1679198502193,9.99593412
1679198510369,9.995934046
1679198518541,9.995933531
1679198526716,9.995933251
1679198534890,9.995933325
1679198543051,9.995932794
1679198551224,9.995933104
1679198559393,9.995933221
1679198567588,9.995933148
1679198575770,9.995932927
1679198582431,9.995933221
1679198590594,9.995932986
1679198598755,9.995933516
1679198606916,9.995933148
1679198615086,9.995933074
1679198623261,9.995933369
1679198631427,9.995933339
1679198639587,9.995933295
1679198647753,9.995933487
1679198655929,9.99593356
1679198664090,9.995933207
1679198670730,9.995932986
1679198678901,9.995933118
1679198687070,9.995933339
1679198695239,9.995933295
1679198703422,9.995933163
1679198711597,9.995933221
1679198719773,9.995933236
1679198727938,9.995933074
1679198736097,9.995933015
1679198744273,9.995932956
1679198752449,9.995933457
1679198759080,9.995933531
1679198767244,9.995933398
1679198775420,9.995933384
1679198783574,9.99593328
1679198791758,9.995933236
1679198799931,9.995933472
1679198808105,9.995933266
1679198816284,9.995933118
1679198824468,9.995933663
1679198832640,9.995933575
1679198839274,9.995933619
1679198847446,9.99593387
1679198855611,9.995933678
1679198863786,9.995933619
1679198871944,9.995933604
1679198880117,9.995933546
1679198888294,9.995933472
1679198896467,9.99593356
1679198904619,9.995933796
1679198912793,9.995933663
1679198920979,9.995933693
1679198927609,9.995933722
1679198935780,9.995933384
1679198943951,9.995933546
1679198952111,9.995933855
1679198960259,9.995933973
1679198968423,9.995933766
1679198976597,9.995933663
1679198984769,9.995933722
1679198992933,9.995933516
1679199001094,9.995933428
1679199007891,9.99593387
1679199016067,9.995933811
1679199024243,9.995933619
1679199032412,9.995933546
1679199040571,9.995933398
1679199048740,9.995933089
1679199056901,9.99593331
1679199065077,9.995933501
1679199073244,9.995933752
1679199081440,9.995933413
1679199089607,9.995933575
1679199096249,9.995933722
1679199104426,9.995933722
1679199112598,9.995933722
1679199120771,9.995933472
1679199128939,9.995933325
1679199137111,9.995933678
1679199145281,9.995933487
1679199153456,9.995933501
1679199161626,9.995933516
1679199169797,9.995933472
1679199176438,9.995933369
1679199184613,9.995933295
1679199192787,9.995933266
1679199200949,9.995933074
1679199209120,9.995933192
1679199217277,9.995933148
1679199225446,9.995933192
1679199233610,9.995933221
1679199241777,9.995932942
1679199249940,9.995933118
1679199258115,9.995933192
1679199264757,9.995933074
1679199272943,9.995932765
1679199281116,9.99593303
1679199289288,9.995933148
1679199297454,9.995933487
1679199305631,9.995933546
1679199313796,9.995933207
1679199321960,9.995933059
1679199330133,9.995932868
1679199338306,9.995933074
1679199344948,9.99593328
1679199353120,9.995933045
1679199361297,9.995932927
1679199369470,9.99593275
1679199377644,9.995933177
1679199385820,9.995933148
1679199393997,9.995933104
1679199402164,9.995933104
1679199410321,9.995933104
1679199418496,9.995933604
1679199426663,9.995933428
1679199433298,9.995933442
1679199441464,9.995933369
1679199449623,9.995933457
1679199457796,9.995933192
1679199465970,9.995933221
1679199474130,9.995933369
1679199482297,9.995933398
1679199490467,9.995933472
1679199498633,9.99593356
1679199506805,9.995933207
1679199514968,9.995933369
1679199521609,9.995933531
1679199529790,9.995932986
1679199537961,9.995933221
1679199546137,9.995933148
1679199554316,9.995933442
1679199562488,9.995933104
1679199570657,9.995933221
1679199578809,9.995933354
1679199586982,9.995933516
1679199595141,9.99593359
1679199601785,9.995933604
1679199609949,9.995933987
1679199618122,9.995933634
1679199626294,9.99593359
1679199634473,9.995933708
1679199642647,9.995933708
1679199650823,9.995933855
1679199658991,9.99593359
1679199667163,9.995933634
1679199675352,9.995933207
1679199683520,9.995933384
1679199690159,9.995933899
1679199698331,9.995933516
1679199706506,9.995933884
1679199714682,9.995933693
1679199722854,9.995933531
1679199731027,9.995934002
1679199739185,9.995933766
1679199747362,9.995933958
1679199755526,9.995934149
1679199763695,9.995933943
1679199771839,9.995933973
1679199778471,9.995934105
1679199786646,9.99593384
1679199794822,9.99593412
1679199802996,9.995933634
1679199811169,9.995933398
1679199819338,9.995933339
1679199827501,9.995933487
1679199835674,9.995933413
1679199843843,9.995933133
1679199852013,9.995933472
1679199858649,9.99593359
1679199866815,9.995933369
1679199874993,9.995933678
1679199883169,9.995933413
1679199891346,9.995933398
1679199899504,9.995933221
1679199907676,9.995933266
1679199915853,9.995933148
1679199924028,9.995933236
1679199932197,9.995933192
1679199940366,9.995933339
1679199947009,9.995933045
1679199955184,9.995932971
1679199963355,9.995932632
1679199971514,9.995933236
1679199979686,9.995932942
1679199987859,9.995932883
1679199996029,9.99593278
1679200004200,9.995932573
1679200012367,9.995932367
1679200020542,9.995932647
1679200028698,9.995932676
1679200035341,9.99593275
1679200043502,9.995932618
1679200051680,9.995932824
1679200059828,9.995932794
1679200068003,9.995932632
1679200076177,9.995932676
1679200084351,9.995932956
1679200092519,9.995933059
1679200100692,9.995932956
1679200108856,9.995932897
1679200115501,9.995932691
1679200123668,9.995933074
1679200131854,9.99593303
1679200140019,9.995932544
1679200148199,9.995932603
1679200156368,9.995932529
1679200164549,9.995932485
1679200172718,9.995932441
1679200180890,9.995932397
1679200189048,9.995932529
1679200197222,9.99593275
1679200203849,9.995932956
1679200212015,9.995932794
1679200220184,9.995932897
1679200228357,9.995933001
1679200236523,9.995932676
1679200244687,9.995932868
1679200252861,9.995932853
1679200261038,9.995933001
1679200269224,9.995933266
1679200277387,9.995933001
1679200284029,9.995933384
1679200292201,9.995933369
1679200300363,9.995933177
1679200308558,9.995933163
1679200316735,9.995932986
1679200324910,9.995932956
1679200333082,9.995933369
1679200341260,9.995933398
1679200349425,9.99593359
1679200357603,9.995933339
1679200365764,9.995933266
1679200372399,9.995932986
1679200380561,9.995932942
1679200388738,9.995932927
1679200396912,9.995932662
1679200405082,9.995932853
1679200413260,9.995932838
1679200421436,9.995932912
1679200429616,9.995932838
1679200437782,9.995932603
1679200445957,9.995932971
1679200452610,9.995933001
1679200460780,9.995933074
1679200468939,9.995933163
1679200477105,9.995933118
1679200485281,9.995932868
1679200493459,9.995932897
1679200501655,9.995932735
1679200509850,9.995932927
1679200518020,9.995932868
1679200526207,9.995933045
1679200532842,9.995933487
1679200541018,9.995932897
1679200549185,9.99593303
1679200557350,9.995933133
1679200565523,9.995933207
1679200573699,9.995933354
1679200581877,9.995933118
1679200590046,9.995933428
1679200598216,9.995933207
1679200606391,9.995932986
1679200614568,9.99593328
1679200621199,9.995933074
1679200629373,9.995932794
1679200637529,9.995932559
1679200645703,9.995932912
1679200653876,9.995933221
1679200662045,9.995933428
1679200670217,9.99593303
1679200678384,9.995932971
1679200686551,9.995932794
1679200694720,9.995933118
1679200702894,9.995932838
1679200709528,9.995933074
1679200717699,9.995933059
1679200725877,9.995933251
1679200734051,9.99593359
1679200742227,9.995933339
1679200750388,9.995933045
1679200758556,9.995933325
1679200766729,9.995933177
1679200774904,9.995933001
1679200783070,9.995932956
1679200789714,9.995932559
1679200797885,9.995932293
1679200806055,9.995931925
1679200814220,9.99593222
1679200822392,9.995932411
1679200830551,9.995932323
1679200838726,9.995932176
1679200846900,9.99593303
1679200855073,9.995932986
1679200863247,9.995932721
1679200871421,9.995932676
1679200878057,9.995932824
1679200886227,9.995932676
1679200894395,9.995932603
1679200902572,9.995932426
1679200910746,9.995932279
1679200918935,9.995932942
1679200927109,9.995933177
1679200935284,9.99593303
1679200943463,9.995932868
1679200951622,9.995932735
1679200958265,9.995932618
1679200966437,9.995932397
1679200974610,9.9959325
1679200982785,9.995932573
1679200990952,9.995932662
1679200999127,9.995932573
1679201007301,9.995932397
1679201015465,9.9959325
1679201023623,9.995932765
1679201031800,9.995932573
1679201039973,9.995932927
1679201046616,9.995933133
1679201054793,9.995933045
1679201062971,9.9959325
1679201071147,9.995932647
1679201079326,9.995933045
1679201087493,9.995932706
1679201095667,9.99593278
1679201103828,9.995932942
1679201111986,9.995932544
1679201120148,9.995932721
1679201128314,9.9959325
1679201134964,9.995932603
1679201143141,9.995932912
1679201151316,9.995932912
1679201159493,9.995932883
1679201167664,9.995932927
1679201175833,9.995933295
1679201184010,9.995933207
1679201192179,9.995933133
1679201200350,9.995932809
1679201208527,9.995933118
1679201215170,9.995933546
1679201223338,9.995933266
1679201231515,9.995933339
1679201239687,9.995933104
1679201247862,9.995933045
1679201256040,9.995933133
1679201264213,9.995933163
1679201272388,9.995933295
1679201280558,9.995933546
1679201288732,9.995933442
1679201295370,9.995932927
1679201303538,9.995932986
1679201311715,9.995933207
1679201319893,9.995933148
1679201328074,9.995933089
1679201336246,9.995933398
1679201344421,9.995932986
1679201352593,9.995932824
1679201360765,9.995933118
1679201368963,9.995932794
1679201377136,9.995932853
1679201383780,9.995933118
1679201391948,9.995932853
1679201400114,9.995932809
1679201408273,9.995932691
1679201416452,9.995932883
1679201424625,9.995932927
1679201432799,9.995932942
1679201440981,9.995933384
1679201449145,9.995933163
1679201457314,9.995932956
1679201463952,9.995932868
1679201472114,9.995933001
1679201480289,9.995933089
1679201488460,9.995933295
1679201496626,9.995933619
1679201504795,9.99593359
1679201512971,9.995933663
1679201521142,9.995933752
1679201529303,9.995933708
1679201537477,9.995933649
1679201545653,9.99593331
1679201552308,9.995933413
1679201560475,9.995933325
1679201568653,9.99593331
1679201576822,9.995933295
1679201585000,9.995933163
1679201593176,9.995933059
1679201601348,9.995932897
1679201609522,9.99593275
1679201617699,9.995932647
1679201625871,9.99593303
1679201632512,9.995932986
1679201640688,9.995932853
1679201648862,9.995933133
1679201657031,9.995932897
1679201665195,9.995932809
1679201673369,9.995932662
1679201681539,9.995932838
1679201689713,9.995932912
1679201697892,9.995932868
1679201706070,9.995932942
1679201714254,9.995933221
1679201720900,9.99593303
1679201729057,9.995932912
1679201737227,9.995932986
1679201745427,9.99593331
1679201753607,9.995933531
1679201761777,9.995933649
1679201769950,9.995933546
