"Time","3458A"
1677943127001,9.97142158
1677943135185,9.971421418
1677943143367,9.971421462
1677943151555,9.971421978
1677943159742,9.971421477
1677943166383,9.971421256
1677943174566,9.971421035
1677943182727,9.971421256
1677943190905,9.971421138
1677943199087,9.971421389
1677943207261,9.971421462
1677943215445,9.971421271
1677943223624,9.971421124
1677943231792,9.971421182
1677943239969,9.971421286
1677943248148,9.971420976
1677943254802,9.971421079
1677943262978,9.971421168
1677943271158,9.971421418
1677943279328,9.971421418
1677943287492,9.9714213
1677943295675,9.971421271
1677943303854,9.971421271
1677943312030,9.971421418
1677943320192,9.971420903
1677943328370,9.971421212
1677943335026,9.971421448
1677943343204,9.971420991
1677943351401,9.971421389
1677943359572,9.971421138
1677943367753,9.97142105
1677943375930,9.971421448
1677943384108,9.971420844
1677943392288,9.971420799
1677943400475,9.971420932
1677943408655,9.971420652
1677943415318,9.971420844
1677943423489,9.971421197
1677943431659,9.971421006
1677943439839,9.971421153
1677943448012,9.971421286
1677943456192,9.971421271
1677943464370,9.971421506
1677943472557,9.971421669
1677943480723,9.971421153
1677943488913,9.971421418
1677943495562,9.971421477
1677943503743,9.971421772
1677943511916,9.971421565
1677943520101,9.971421403
1677943528278,9.971421182
1677943536460,9.971421433
1677943544613,9.97142133
1677943552785,9.971421035
1677943560964,9.971421182
1677943569150,9.971420991
1677943575795,9.97142102
1677943583974,9.971421271
1677943592151,9.971421153
1677943600316,9.971421109
1677943608486,9.971420932
1677943616658,9.971420711
1677943624844,9.971420858
1677943633026,9.971421227
1677943641205,9.97142105
1677943649385,9.971421065
1677943656039,9.971421227
1677943664231,9.971421403
1677943672415,9.971421241
1677943680593,9.97142158
1677943688761,9.971421389
1677943696945,9.971421079
1677943705110,9.97142158
1677943713281,9.971421374
1677943721449,9.971421344
1677943729626,9.971420961
1677943736278,9.971421094
1677943744455,9.971421182
1677943752623,9.971421109
1677943760806,9.971420637
1677943768985,9.971420976
1677943777156,9.971420991
1677943785331,9.971420505
1677943793511,9.971421212
1677943801691,9.971421065
1677943809877,9.971421182
1677943816525,9.971421138
1677943824706,9.971421109
1677943832880,9.971421109
1677943841066,9.971420932
1677943849240,9.971421168
1677943857418,9.971421227
1677943865591,9.971421669
1677943873769,9.97142161
1677943881956,9.971421389
1677943890135,9.971421448
1677943896789,9.971421536
1677943904983,9.971421286
1677943913165,9.9714213
1677943921337,9.971421212
1677943929528,9.971421138
1677943937708,9.971420917
1677943945884,9.971421138
1677943954054,9.971421448
1677943962215,9.971421197
1677943970393,9.971421403
1677943977044,9.971421035
1677943985217,9.971421227
1677943993390,9.971421286
1677944001570,9.971421286
1677944009734,9.9714213
1677944017929,9.971421227
1677944026109,9.971421168
1677944034282,9.971420991
1677944042463,9.971421462
1677944050635,9.971421551
1677944058794,9.971421624
1677944065436,9.971421418
1677944073630,9.971421418
1677944081802,9.971421212
1677944089976,9.971421241
1677944098161,9.971421418
1677944106340,9.971421124
1677944114517,9.971421168
1677944122691,9.971421094
1677944130877,9.971421065
1677944139056,9.971421212
1677944145693,9.971421477
1677944153858,9.971421374
1677944162038,9.971421315
1677944170223,9.971421359
1677944178401,9.971421462
1677944186570,9.971421344
1677944194749,9.971421477
1677944202928,9.971421713
1677944211145,9.971421669
1677944219324,9.971421565
1677944225973,9.971421477
1677944234155,9.971421271
1677944242395,9.971421344
1677944250594,9.971421462
1677944258808,9.971421683
1677944266973,9.971421698
1677944275151,9.971421639
1677944283327,9.971421816
1677944291511,9.97142161
1677944298161,9.971422052
1677944306340,9.971422169
1677944314527,9.971421595
1677944322699,9.971421256
1677944330886,9.9714213
1677944339073,9.971421241
1677944347247,9.971421153
1677944355448,9.971421698
1677944363625,9.9714213
1677944371802,9.971421551
1677944378435,9.971421654
1677944386617,9.971421742
1677944394802,9.971421624
1677944402984,9.971421433
1677944411152,9.9714213
1677944419336,9.971421624
1677944427506,9.971421477
1677944435689,9.971421831
1677944443858,9.97142133
1677944452033,9.971421477
1677944458672,9.971421462
1677944466841,9.971421418
1677944475031,9.971421138
1677944483202,9.971421448
1677944491380,9.971421624
1677944499553,9.971421757
1677944507732,9.971421757
1677944515899,9.971421786
1677944524075,9.971421845
1677944532251,9.971421757
1677944538897,9.97142161
1677944547078,9.971421654
1677944555256,9.971421875
1677944563452,9.971421639
1677944571633,9.971421344
1677944579829,9.971421374
1677944588013,9.971421389
1677944596177,9.971421389
1677944604337,9.971421418
1677944612515,9.971421669
1677944619152,9.971421713
1677944627333,9.971422022
1677944635514,9.971422169
1677944643688,9.971421845
1677944651858,9.971421919
1677944660036,9.971422081
1677944668204,9.971421948
1677944676389,9.971421875
1677944684566,9.971421845
1677944692752,9.971422081
1677944700941,9.971422184
1677944707601,9.971421742
1677944715763,9.971421948
1677944723936,9.971421963
1677944732110,9.971421742
1677944740269,9.971421418
1677944748449,9.971421772
1677944756625,9.97142158
1677944764801,9.971421212
1677944772987,9.971421197
1677944781163,9.97142133
1677944787810,9.971421462
1677944795985,9.971421595
1677944804162,9.97142158
1677944812339,9.971421669
1677944820518,9.971421904
1677944828691,9.971421948
1677944836869,9.971422169
1677944845048,9.971422066
1677944853215,9.971421978
1677944861384,9.971421948
1677944868030,9.971422037
1677944876205,9.971422125
1677944884369,9.971421948
1677944892551,9.971422081
1677944900734,9.971421727
1677944908905,9.971422464
1677944917083,9.971422346
1677944925265,9.971422493
1677944933443,9.971422037
1677944941631,9.971422081
1677944948275,9.971422258
1677944956445,9.971422155
1677944964620,9.971421978
1677944972791,9.971422081
1677944980969,9.971422169
1677944989150,9.971422169
1677944997323,9.971422096
1677945005494,9.971422052
1677945013675,9.971422081
1677945021849,9.971421963
1677945030028,9.971421816
1677945036676,9.971421757
1677945044862,9.971421786
1677945053039,9.971422037
1677945061211,9.971422199
1677945069385,9.971422376
1677945077563,9.971422258
1677945085746,9.971422493
1677945093918,9.971422655
1677945102113,9.971422376
1677945110283,9.971422052
1677945116938,9.971422538
1677945125136,9.971422493
1677945133311,9.971422376
1677945141488,9.971422243
1677945149650,9.971422552
1677945157830,9.971422479
1677945166014,9.971422655
1677945174197,9.971422611
1677945182397,9.971422493
1677945189046,9.971422125
1677945197217,9.971422626
1677945205399,9.971422066
1677945213566,9.971422155
1677945221761,9.971422434
1677945229938,9.971422361
1677945238125,9.971422493
1677945246323,9.971422405
1677945254507,9.971422066
1677945262686,9.971422258
1677945269336,9.971422258
1677945277512,9.971422169
1677945285690,9.971422184
1677945293872,9.971422258
1677945302055,9.971422317
1677945310223,9.971422228
1677945318392,9.971422405
1677945326575,9.971422376
1677945334752,9.971422552
1677945342932,9.97142267
1677945349580,9.971422641
1677945357757,9.971422597
1677945365929,9.971422405
1677945374104,9.971422523
1677945382282,9.97142267
1677945390461,9.971422567
1677945398638,9.971422479
1677945406823,9.971422346
1677945414993,9.971422272
1677945423176,9.971422228
1677945431352,9.971422302
1677945437997,9.971422169
1677945446176,9.971422169
1677945454357,9.971422523
1677945462538,9.971422582
1677945470733,9.971422228
1677945478914,9.971422007
1677945487089,9.971422331
1677945495271,9.971421963
1677945503452,9.971422214
1677945510099,9.971421889
1677945518281,9.971422007
1677945526454,9.971422228
1677945534620,9.971422317
1677945542811,9.971422287
1677945550995,9.971422346
1677945559166,9.971422655
1677945567351,9.971422346
1677945575535,9.971422302
1677945583714,9.971422538
1677945590350,9.971421948
1677945598532,9.971422243
1677945606712,9.971422037
1677945614894,9.971422361
1677945623083,9.971422803
1677945631248,9.971422376
1677945639418,9.9714227
1677945647600,9.971422626
1677945655767,9.971422847
1677945663941,9.971422759
1677945672116,9.971422479
1677945678748,9.971421978
1677945686926,9.971421831
1677945695106,9.971421831
1677945703281,9.971421727
1677945711454,9.971421904
1677945719638,9.971422037
1677945727814,9.97142211
1677945735981,9.971421889
1677945744166,9.971421934
1677945752337,9.971422125
1677945759004,9.971421786
1677945767175,9.97142186
1677945775357,9.971421816
1677945783540,9.971421772
1677945791716,9.971421831
1677945799908,9.971422346
1677945808089,9.971422302
1677945816269,9.971422361
1677945824441,9.97142211
1677945832623,9.971422302
1677945839275,9.971422228
1677945847461,9.971422434
1677945855649,9.971422361
1677945863812,9.971422258
1677945871995,9.971422125
1677945880170,9.971422302
1677945888348,9.971422184
1677945896527,9.971422611
1677945904702,9.971422641
1677945912880,9.971422685
1677945919531,9.971422493
1677945927710,9.971422508
1677945935901,9.971422552
1677945944085,9.971422626
1677945952258,9.971422626
1677945960438,9.971422685
1677945968617,9.971422155
1677945976792,9.971422258
1677945984976,9.971422567
1677945993142,9.971422847
1677945999781,9.971422626
1677946007962,9.971422523
1677946016136,9.97142239
1677946024301,9.971422258
1677946032470,9.971422655
1677946040652,9.971422317
1677946048840,9.971422169
1677946057020,9.971421772
1677946065199,9.971421742
1677946073369,9.971421669
1677946080020,9.971421521
1677946088198,9.971421757
1677946096381,9.971421727
1677946104564,9.971421816
1677946112732,9.971421831
1677946120909,9.971421654
1677946129097,9.971421801
1677946137272,9.971421948
1677946145446,9.971421963
1677946153633,9.971421669
1677946160273,9.971421742
1677946168439,9.971421772
1677946176626,9.971421595
1677946184805,9.971421639
1677946193020,9.971421742
1677946201260,9.971421683
1677946209445,9.971421536
1677946217628,9.971421595
1677946225806,9.971421639
1677946233975,9.971421993
1677946240616,9.971421948
1677946248789,9.971421786
1677946256946,9.971421551
1677946265119,9.971421713
1677946273292,9.971421889
1677946281461,9.971421934
1677946289644,9.97142186
1677946297821,9.971421993
1677946305992,9.971422184
1677946314168,9.971422331
1677946320820,9.971421889
1677946328991,9.971422214
1677946337163,9.971422258
1677946345346,9.971422479
1677946353516,9.971422346
1677946361685,9.971422803
1677946369868,9.971422464
1677946378051,9.971422538
1677946386232,9.971422641
1677946394416,9.971422744
1677946401062,9.971422611
1677946409243,9.971422434
1677946417425,9.971422376
1677946425589,9.971422169
1677946433759,9.97142211
1677946441942,9.971422169
1677946450119,9.971421963
1677946458296,9.971421993
1677946466474,9.971422258
1677946474649,9.971421683
1677946481289,9.971421993
1677946489463,9.971422022
1677946497636,9.971421286
1677946505804,9.97142161
1677946513986,9.971422317
1677946522153,9.971422184
1677946530323,9.971422597
1677946538499,9.971422523
1677946546678,9.97142239
1677946554858,9.971422214
1677946563041,9.971422022
1677946569692,9.971422052
1677946577850,9.971422066
1677946586007,9.971422228
1677946594188,9.971421978
1677946602363,9.971422022
1677946610553,9.97142214
1677946618722,9.97142211
1677946626897,9.971421948
1677946635079,9.971421948
1677946643251,9.971422155
1677946649889,9.971421993
1677946658069,9.971422434
1677946666249,9.971422434
1677946674425,9.971422346
1677946682594,9.971422155
1677946690771,9.971422199
1677946698950,9.971422066
1677946707126,9.971422317
1677946715310,9.971422199
1677946723496,9.971422317
1677946730143,9.971422272
1677946738323,9.97142214
1677946746504,9.971422302
1677946754681,9.97142267
1677946762879,9.971422523
1677946771060,9.971422523
1677946779233,9.971422508
1677946787404,9.971422493
1677946795576,9.971422611
1677946803755,9.971422434
1677946810403,9.97142242
1677946818581,9.971422493
1677946826753,9.97142267
1677946834935,9.971422552
1677946843114,9.971422125
1677946851286,9.971422007
1677946859468,9.971422405
1677946867648,9.97142239
1677946875824,9.971422493
1677946884005,9.97142267
1677946890655,9.971422258
1677946898842,9.97142214
1677946907010,9.971422228
1677946915193,9.971422464
1677946923374,9.97142239
1677946931553,9.971422508
1677946939726,9.971422287
1677946947916,9.971422361
1677946956089,9.971422376
1677946964264,9.97142211
1677946970908,9.971422007
1677946979091,9.971421831
1677946987249,9.97142186
1677946995425,9.971421801
1677947003605,9.97142161
1677947011781,9.971421816
1677947019949,9.971421654
1677947028128,9.97142211
1677947036307,9.971421845
1677947044502,9.97142211
1677947052667,9.971421875
1677947059310,9.971422037
1677947067491,9.97142186
1677947075701,9.971421831
1677947083891,9.971421831
1677947092050,9.97142186
1677947100237,9.971421816
1677947108433,9.971421948
1677947116611,9.97142186
1677947124807,9.971421757
1677947131446,9.971421786
1677947139628,9.971421889
1677947147800,9.971421875
1677947155971,9.97142158
1677947164150,9.971421359
1677947172329,9.971421565
1677947180517,9.971421757
1677947188675,9.971421845
1677947196856,9.971421919
1677947205043,9.971422464
1677947211705,9.971422331
1677947219884,9.971422155
1677947228070,9.971422243
1677947236249,9.971422243
1677947244430,9.971422081
1677947252610,9.971422184
1677947260796,9.97142186
1677947268974,9.971421786
1677947277151,9.971421948
1677947285334,9.971422066
1677947291982,9.971422125
1677947300158,9.971422007
1677947308343,9.971422214
1677947316524,9.971422405
1677947324702,9.971422228
1677947332901,9.97142186
1677947340580,9.971422125
1677947348752,9.971422214
1677947356936,9.971422066
1677947365105,9.971422228
1677947373262,9.97142239
1677947381441,9.971422302
1677947389619,9.971422434
1677947397796,9.971422346
1677947404442,9.971421948
1677947412618,9.971422169
1677947420799,9.971422022
1677947428970,9.971421742
1677947437147,9.971421993
1677947445324,9.971421963
1677947453532,9.971422214
1677947460721,9.971422052
1677947469729,9.971421727
1677947476923,9.971421757
1677947485738,9.971422066
1677947492932,9.971421845
1677947501778,9.971422037
1677947508816,9.971422243
1677947517513,9.971421801
1677947525722,9.971421963
1677947532966,9.971421875
1677947541960,9.971422228
1677947548980,9.971422346
1677947557861,9.971422228
1677947564974,9.971421772
1677947574107,9.971421786
1677947581517,9.971421801
1677947593139,9.971421801
1677947598269,9.971421742
1677947605483,9.971422007
1677947614507,9.97142161
1677947621608,9.971421845
1677947630371,9.971421831
1677947637683,9.971421669
1677947646467,9.97142186
1677947653832,9.971421934
1677947662259,9.97142211
1677947670483,9.971422155
1677947677709,9.971422376
1677947686367,9.971422331
1677947693735,9.971421963
1677947702505,9.971422582
1677947709815,9.971422449
1677947718576,9.971422597
1677947725741,9.971422493
