"Time","3458A"
1677731004784,9.970524552
1677731012994,9.970524596
1677731021214,9.970524493
1677731029434,9.970524316
1677731037654,9.970524037
1677731044344,9.970524184
1677731052554,9.970524199
1677731060764,9.970524228
1677731068984,9.970524287
1677731077184,9.970524302
1677731085394,9.970524346
1677731093614,9.970524449
1677731101834,9.970524935
1677731108514,9.970524685
1677731116734,9.970524744
1677731124954,9.97052414
1677731133174,9.970524508
1677731141384,9.970524626
1677731149604,9.970524685
1677731157814,9.970524729
1677731166034,9.970524405
1677731172724,9.970524258
1677731180944,9.970523948
1677731189164,9.970524213
1677731197374,9.970524272
1677731205584,9.970524582
1677731213804,9.970524655
1677731222014,9.970524582
1677731230234,9.970524552
1677731236924,9.970524552
1677731245144,9.97052439
1677731253344,9.970524493
1677731261564,9.970524272
1677731269774,9.97052411
1677731277994,9.970524154
1677731286214,9.970523948
1677731294424,9.970524169
1677731301114,9.97052414
1677731309334,9.970524051
1677731317554,9.970524611
1677731325764,9.970524464
1677731333964,9.970524199
1677731342184,9.970524081
1677731350394,9.970523786
1677731358604,9.970524037
1677731366844,9.970523904
1677731373534,9.970524007
1677731381764,9.970523727
1677731389974,9.970524125
1677731398194,9.970524258
1677731406414,9.970524125
1677731414634,9.970524066
1677731422844,9.970523904
1677731429534,9.970523889
1677731437744,9.970523934
1677731445964,9.970524037
1677731454174,9.970524022
1677731462384,9.970524096
1677731470594,9.970524125
1677731478834,9.970524184
1677731487054,9.970523816
1677731495264,9.970524272
1677731501964,9.970524508
1677731510184,9.970524125
1677731518394,9.970523889
1677731526614,9.970523816
1677731534834,9.970523948
1677731543044,9.970523889
1677731551264,9.970523771
1677731557954,9.970523683
1677731566174,9.970523433
1677731574384,9.970523536
1677731582594,9.970523889
1677731590814,9.970524213
1677731599024,9.970523978
1677731607224,9.970524169
1677731615424,9.970524493
1677731623634,9.970524449
1677731630324,9.970524508
1677731638544,9.970524626
1677731646764,9.970524508
1677731654994,9.970524552
1677731663214,9.970524596
1677731671424,9.970524508
1677731679644,9.970524552
1677731687864,9.970524449
1677731694544,9.970524817
1677731702754,9.970524758
1677731710974,9.970524862
1677731719184,9.970524817
1677731727404,9.970524788
1677731735624,9.970524316
1677731743834,9.970524361
1677731752054,9.97052467
1677731758744,9.97052467
1677731766964,9.970524596
1677731775184,9.970524331
1677731783404,9.970524699
1677731791634,9.970524641
1677731799844,9.970524699
1677731808054,9.970524523
1677731816274,9.970524405
1677731822954,9.970524655
1677731831174,9.970524316
1677731839384,9.970524302
1677731847594,9.970524449
1677731855804,9.970524316
1677731864014,9.970524434
1677731872234,9.970524611
1677731880434,9.970524655
1677731887124,9.970524434
1677731895344,9.970524479
1677731903564,9.970524552
1677731911784,9.970524891
1677731920004,9.970524596
1677731928214,9.970524228
1677731936434,9.97052411
1677731944654,9.970523978
1677731951334,9.970524228
1677731959554,9.970524213
1677731967764,9.970524552
1677731975984,9.970524331
1677731984194,9.970524596
1677731992404,9.970524184
1677732000603,9.970524184
1677732008804,9.970524508
1677732015494,9.970524611
1677732023714,9.970524641
1677732031924,9.97052492
1677732040134,9.970524744
1677732048354,9.970524847
1677732056584,9.970525053
1677732064804,9.970525024
1677732073014,9.97052492
1677732079694,9.970524434
1677732087904,9.970524758
1677732096124,9.970525244
1677732104334,9.970524685
1677732112574,9.970524685
1677732120794,9.970524773
1677732129004,9.970524832
1677732137204,9.970524287
1677732143884,9.970524449
1677732152104,9.970524346
1677732160324,9.970524773
1677732168544,9.970524493
1677732176764,9.970524346
1677732184984,9.970524523
1677732193194,9.970524641
1677732201414,9.970524479
1677732208104,9.970524449
1677732216324,9.970524493
1677732224534,9.97052467
1677732232754,9.970524316
1677732240964,9.970524316
1677732249174,9.970524361
1677732257394,9.970524758
1677732265614,9.97052467
1677732272304,9.970524493
1677732280514,9.970524596
1677732288734,9.970524582
1677732296964,9.970524346
1677732305184,9.970524081
1677732313414,9.970524346
1677732321634,9.970524331
1677732329854,9.970524626
1677732336544,9.970524803
1677732344754,9.970524537
1677732352954,9.970524832
1677732361174,9.970524523
1677732369394,9.970524213
1677732377604,9.970524272
1677732385824,9.970524449
1677732394044,9.970524537
1677732400734,9.970524744
1677732408954,9.97052442
1677732417174,9.970524699
1677732425394,9.970524935
1677732433604,9.970524744
1677732441824,9.97052467
1677732450044,9.970524449
1677732458254,9.970524758
1677732464954,9.970524832
1677732473174,9.970524847
1677732481384,9.970524641
1677732489594,9.970524641
1677732497814,9.970524523
1677732506034,9.970524596
1677732514234,9.970525112
1677732522454,9.970524935
1677732529144,9.970524655
1677732537364,9.970524493
1677732545584,9.970524449
1677732553794,9.970524081
1677732562014,9.970524331
1677732570234,9.970524287
1677732578454,9.970524154
1677732586674,9.970524508
1677732593364,9.970524758
1677732601594,9.970524685
1677732609804,9.970524758
1677732618024,9.97052467
1677732626224,9.970524699
1677732634434,9.970524567
1677732642644,9.970524744
1677732650864,9.970524552
1677732659074,9.970524641
1677732665744,9.970524272
1677732673964,9.970524346
1677732682184,9.970524434
1677732690384,9.970524287
1677732698604,9.970524552
1677732706824,9.970524685
1677732715044,9.970524258
1677732723254,9.970524493
1677732729934,9.970523889
1677732738144,9.97052383
1677732746374,9.970523963
1677732754594,9.970523934
1677732762804,9.970524125
1677732771014,9.970523609
1677732779224,9.970523683
1677732787444,9.970523344
1677732794124,9.970523492
1677732802344,9.97052383
1677732810564,9.970523845
1677732818774,9.970523875
1677732826994,9.970523948
1677732835204,9.97052386
1677732843424,9.97052386
1677732851644,9.970523845
1677732858314,9.970524022
1677732866534,9.970524184
1677732874754,9.97052439
1677732882964,9.970524508
1677732891174,9.97052467
1677732899394,9.970524434
1677732907614,9.970524258
1677732915854,9.970524479
1677732922544,9.97052442
1677732930754,9.970524125
1677732938974,9.970524184
1677732947194,9.970524243
1677732955404,9.970524125
1677732963634,9.970524552
1677732971854,9.970524331
1677732980074,9.97052414
1677732986764,9.970524199
1677732994984,9.970524346
1677733003204,9.970524258
1677733011424,9.970523992
1677733019634,9.970524272
1677733027854,9.970523153
1677733036084,9.970523168
1677733044294,9.970523403
1677733050984,9.970523786
1677733059204,9.970524272
1677733067414,9.970524375
1677733075634,9.970524272
1677733083824,9.97052439
1677733092044,9.970524508
1677733100274,9.970524405
1677733108474,9.970524361
1677733115154,9.970524537
1677733123374,9.970525038
1677733131594,9.970524965
1677733139814,9.970524655
1677733148034,9.970524862
1677733156254,9.970524611
1677733164464,9.970524655
1677733172674,9.970524567
1677733179374,9.970524007
1677733187594,9.970524228
1677733195804,9.970524375
1677733204014,9.970524243
1677733212234,9.970524493
1677733220464,9.970524464
1677733228684,9.970524375
1677733236894,9.970524434
1677733243584,9.970524434
1677733251804,9.970524228
1677733260064,9.970524464
1677733268274,9.97052414
1677733276494,9.970524125
1677733284714,9.97052439
1677733292924,9.970524523
1677733301134,9.970524626
1677733307824,9.970524331
1677733316034,9.970524508
1677733324244,9.970524405
1677733332454,9.970524331
1677733340674,9.970524493
1677733348874,9.970524434
1677733357084,9.97052467
1677733365304,9.970524876
1677733371984,9.970524817
1677733380194,9.970524729
1677733388394,9.970525112
1677733396614,9.970524994
1677733404834,9.970524803
1677733413054,9.970524847
1677733421284,9.970524773
1677733429514,9.97052467
1677733436204,9.970524567
1677733444404,9.970524817
1677733452624,9.970525009
1677733460844,9.970524832
1677733469044,9.970524876
1677733477264,9.970524862
1677733485484,9.970525097
1677733493694,9.970525097
1677733500384,9.970524508
1677733508604,9.970524582
1677733516824,9.970524582
1677733525044,9.970524449
1677733533264,9.970524287
1677733541474,9.97052439
1677733549694,9.970524611
1677733557914,9.970524699
1677733564604,9.970524508
1677733572814,9.970524405
1677733581024,9.970524434
1677733589254,9.970524552
1677733597474,9.970524552
1677733605694,9.970524641
1677733613914,9.970524567
1677733622124,9.970524596
1677733628814,9.97052442
1677733637024,9.970524361
1677733645244,9.970524361
1677733653464,9.970524479
1677733661684,9.970524243
1677733669894,9.970524302
1677733678114,9.970524331
1677733686354,9.970524125
1677733693034,9.970524081
1677733701254,9.970524037
1677733709454,9.970524051
1677733717684,9.970523845
1677733725894,9.970523889
1677733734114,9.970524405
1677733742314,9.970524228
1677733750534,9.970524405
1677733757214,9.970524154
1677733765454,9.970523801
1677733773674,9.970524258
1677733781894,9.970524316
1677733790114,9.970524184
1677733798314,9.97052442
1677733806534,9.970524449
1677733814754,9.970524832
1677733821434,9.970524508
1677733829644,9.970524361
1677733837864,9.970524051
1677733846084,9.970524081
1677733854284,9.970523978
1677733862494,9.970524199
1677733870704,9.970524464
1677733878894,9.970524552
1677733887104,9.970524405
1677733893784,9.970524243
1677733902004,9.970524375
1677733910214,9.970524523
1677733918444,9.97052442
1677733926664,9.970524537
1677733934884,9.970524493
1677733943114,9.970524906
1677733949794,9.970524862
1677733958004,9.970524935
1677733966214,9.970525097
1677733974424,9.970524758
1677733982644,9.970524508
1677733990844,9.970524552
1677733999064,9.970524508
1677734007284,9.970524316
1677734015494,9.97052492
1677734022174,9.97052492
1677734030394,9.970524744
1677734038604,9.970524464
1677734046824,9.970524626
1677734055044,9.970524405
1677734063264,9.97052442
1677734071474,9.970524287
1677734079694,9.970524699
1677734086384,9.970524596
1677734094574,9.970524906
1677734102794,9.970524803
1677734111014,9.970525024
1677734119224,9.970524906
1677734127424,9.970525009
1677734135624,9.970524847
1677734143844,9.970524906
1677734150534,9.970524817
1677734158744,9.970524699
1677734166944,9.970524537
1677734175154,9.970524552
1677734183364,9.970524729
1677734191584,9.970524847
1677734199814,9.970524699
1677734208034,9.970524626
1677734214724,9.970524508
1677734222934,9.970524803
1677734231154,9.970524803
1677734239374,9.970524935
1677734247594,9.970524832
1677734255824,9.97052495
1677734264044,9.970524935
1677734272264,9.970525156
1677734278924,9.970524935
1677734287144,9.970525082
1677734295364,9.970523919
1677734303584,9.970524611
1677734311804,9.970524464
1677734320004,9.97052439
1677734328214,9.970524685
1677734336434,9.970524729
1677734343114,9.970524979
1677734351324,9.970524979
1677734359534,9.97052492
1677734367754,9.970524302
1677734375974,9.970524537
1677734384174,9.970524847
1677734392394,9.970525112
1677734400604,9.970524537
1677734407284,9.970524714
1677734415504,9.970525141
1677734423724,9.970524847
1677734431934,9.970524537
1677734440154,9.970524596
1677734448364,9.970524464
1677734456574,9.970524552
1677734464794,9.970524626
1677734472994,9.970524891
1677734479684,9.970525038
1677734487904,9.970524979
1677734496114,9.970524729
1677734504324,9.970524876
1677734512544,9.970524302
1677734520764,9.970524803
1677734529004,9.970524979
1677734537224,9.970525038
1677734543904,9.970524994
1677734552124,9.970524655
1677734560334,9.970525097
1677734568554,9.970524803
1677734576774,9.970524331
1677734584974,9.970524552
1677734593194,9.970524228
1677734601404,9.970524243
1677734608074,9.970524302
1677734616294,9.970524287
1677734624494,9.970524405
1677734632704,9.970524626
1677734640924,9.970524582
1677734649144,9.970524508
1677734657364,9.970524493
1677734665584,9.970524596
1677734672274,9.970524184
1677734680474,9.970524493
1677734688684,9.970524449
1677734696894,9.97052414
1677734705114,9.970524066
1677734713324,9.970524302
1677734721534,9.970524096
1677734729754,9.970524523
1677734736454,9.970524272
1677734744674,9.970524331
1677734752894,9.970524508
1677734761114,9.970524979
1677734769344,9.970524744
1677734777564,9.970524331
1677734785774,9.970524405
1677734793994,9.970524611
1677734800674,9.970524891
1677734808894,9.970525112
1677734817104,9.9705252
1677734825314,9.970524979
1677734833524,9.970524508
1677734841744,9.970524744
1677734849984,9.97052492
1677734858194,9.970524832
1677734864874,9.970524375
1677734873094,9.970524552
1677734881304,9.970524464
1677734889524,9.970524287
1677734897744,9.970524537
1677734905964,9.970524626
1677734914184,9.970524935
1677734922394,9.970524876
1677734929084,9.970525038
1677734937304,9.970525141
1677734945494,9.970525303
1677734953684,9.970525318
1677734961854,9.970525318
1677734970024,9.970525082
1677734978234,9.97052551
1677734986454,9.970525392
1677734994674,9.97052492
1677735001364,9.970525186
1677735009584,9.970525024
1677735017804,9.97052523
1677735026024,9.970525097
1677735034244,9.970525141
1677735042464,9.970525377
1677735050684,9.970525377
1677735058894,9.970525524
1677735065574,9.970525686
1677735073794,9.970525451
1677735081994,9.970525318
1677735090214,9.970525289
1677735098414,9.970525186
1677735106634,9.970525539
1677735114854,9.970525569
1677735123064,9.970525053
1677735129754,9.970524979
1677735137964,9.970525186
1677735146184,9.970525112
1677735154384,9.970525112
1677735162604,9.970525569
1677735170824,9.970525863
1677735179044,9.970525598
1677735187264,9.970525421
1677735193924,9.970525613
1677735202144,9.970525583
1677735210364,9.970525495
1677735218574,9.970525333
1677735226794,9.970525583
1677735235014,9.970525303
1677735243234,9.9705252
1677735251444,9.970525068
1677735258134,9.970524979
1677735266354,9.970525436
1677735274564,9.970525731
1677735282784,9.97052523
1677735291004,9.970525289
1677735299214,9.970525407
1677735307424,9.970525141
1677735315634,9.970525068
1677735322314,9.97052492
1677735330504,9.970525082
1677735338694,9.970524758
1677735346894,9.970524847
1677735355114,9.970524817
1677735363334,9.970524567
1677735371554,9.970524582
1677735379764,9.97052467
1677735387984,9.970524699
1677735394674,9.970524685
1677735402894,9.970524596
1677735411114,9.970524405
1677735419324,9.970524464
1677735427524,9.970524891
1677735435744,9.970524891
1677735443954,9.970524685
1677735452154,9.970524552
1677735458844,9.970524316
1677735467054,9.970524979
1677735475274,9.970524847
1677735483494,9.970524523
1677735491714,9.970524405
1677735499904,9.970524405
1677735508124,9.970524213
1677735516334,9.970524744
1677735523014,9.970524626
1677735531234,9.970524449
1677735539444,9.970524567
1677735547684,9.970524862
1677735555904,9.970524552
1677735564114,9.970524361
1677735572334,9.970524626
1677735580534,9.970524803
1677735587224,9.970524744
