"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-09 16:14:21,18.9650000,
2023-02-09 16:14:23,18.9550000,
2023-02-09 16:14:25,,9.9921003
2023-02-09 16:14:25,18.9440000,
2023-02-09 16:14:27,18.9340000,
2023-02-09 16:14:29,,9.9920998
2023-02-09 16:14:29,18.9230000,
2023-02-09 16:14:31,18.9130000,
2023-02-09 16:14:33,,9.9921003
2023-02-09 16:14:33,18.9040000,
2023-02-09 16:14:35,18.8940000,
2023-02-09 16:14:37,,9.9921006
2023-02-09 16:14:37,18.8850000,
2023-02-09 16:14:39,18.8760000,
2023-02-09 16:14:41,,9.9921005
2023-02-09 16:14:41,18.8660000,
2023-02-09 16:14:43,18.8550000,
2023-02-09 16:14:45,,9.9921006
2023-02-09 16:14:45,18.8450000,
2023-02-09 16:14:47,18.8340000,
2023-02-09 16:14:49,,9.9921002
2023-02-09 16:14:49,18.8240000,
2023-02-09 16:14:51,18.8140000,
2023-02-09 16:14:53,,9.9921004
2023-02-09 16:14:53,18.8040000,
2023-02-09 16:14:55,18.7950000,
2023-02-09 16:14:57,,9.9921004
2023-02-09 16:14:57,18.7860000,
2023-02-09 16:14:59,,9.9921005
2023-02-09 16:14:59,18.7760000,
2023-02-09 16:15:01,,9.9921004
2023-02-09 16:15:01,18.7660000,
2023-02-09 16:15:03,,9.9921007
2023-02-09 16:15:03,18.7560000,
2023-02-09 16:15:05,,9.9921006
2023-02-09 16:15:05,18.7450000,
2023-02-09 16:15:07,,9.9921002
2023-02-09 16:15:07,18.7350000,
2023-02-09 16:15:09,,9.9921008
2023-02-09 16:15:09,18.7240000,
2023-02-09 16:15:11,,9.9921004
2023-02-09 16:15:11,18.7140000,
2023-02-09 16:15:13,,9.9921008
2023-02-09 16:15:13,18.7040000,
2023-02-09 16:15:15,,9.9921011
2023-02-09 16:15:15,18.6950000,
2023-02-09 16:15:17,,9.9921008
2023-02-09 16:15:17,18.6860000,
2023-02-09 16:15:19,,9.9921007
2023-02-09 16:15:19,18.6770000,
2023-02-09 16:15:21,,9.9921007
2023-02-09 16:15:21,18.6660000,
2023-02-09 16:15:23,,9.9921007
2023-02-09 16:15:23,18.6560000,
2023-02-09 16:15:25,,9.9921009
2023-02-09 16:15:25,18.6450000,
2023-02-09 16:15:27,,9.9921011
2023-02-09 16:15:27,18.6350000,
2023-02-09 16:15:29,,9.9921008
2023-02-09 16:15:29,18.6240000,
2023-02-09 16:15:31,,9.9921005
2023-02-09 16:15:31,18.6140000,
2023-02-09 16:15:33,,9.9921007
2023-02-09 16:15:34,18.6050000,
2023-02-09 16:15:35,,9.9921011
2023-02-09 16:15:36,18.5950000,
2023-02-09 16:15:37,,9.9921008
2023-02-09 16:15:37,18.5860000,
2023-02-09 16:15:39,,9.9921009
2023-02-09 16:15:39,18.5770000,
2023-02-09 16:15:41,,9.9921006
2023-02-09 16:15:42,18.5660000,
2023-02-09 16:15:43,,9.9921011
2023-02-09 16:15:44,18.5560000,
2023-02-09 16:15:45,,9.9921010
2023-02-09 16:15:45,18.5450000,
2023-02-09 16:15:47,,9.9921006
2023-02-09 16:15:48,18.5350000,
2023-02-09 16:15:49,,9.9921007
2023-02-09 16:15:50,18.5240000,
2023-02-09 16:15:51,,9.9921005
2023-02-09 16:15:52,18.5140000,
2023-02-09 16:15:53,,9.9921005
2023-02-09 16:15:53,18.5050000,
2023-02-09 16:15:55,,9.9921006
2023-02-09 16:15:56,18.4950000,
2023-02-09 16:15:57,,9.9921012
2023-02-09 16:15:58,18.4860000,
2023-02-09 16:15:59,,9.9921008
2023-02-09 16:16:00,18.4770000,
2023-02-09 16:16:01,,9.9921004
2023-02-09 16:16:02,18.4660000,
2023-02-09 16:16:03,,9.9921005
2023-02-09 16:16:04,18.4560000,
2023-02-09 16:16:05,,9.9921008
2023-02-09 16:16:06,18.4450000,
2023-02-09 16:16:07,,9.9921007
2023-02-09 16:16:08,18.4350000,
2023-02-09 16:16:09,,9.9921007
2023-02-09 16:16:10,18.4240000,
2023-02-09 16:16:11,,9.9921003
2023-02-09 16:16:12,18.4140000,
2023-02-09 16:16:13,,9.9921008
2023-02-09 16:16:14,18.4050000,
2023-02-09 16:16:15,,9.9921007
2023-02-09 16:16:16,18.3950000,
2023-02-09 16:16:17,,9.9921008
2023-02-09 16:16:18,18.3860000,
2023-02-09 16:16:19,,9.9921006
2023-02-09 16:16:20,18.3770000,
2023-02-09 16:16:21,,9.9921007
2023-02-09 16:16:22,18.3660000,
2023-02-09 16:16:23,,9.9921007
2023-02-09 16:16:24,18.3560000,
2023-02-09 16:16:25,,9.9921006
2023-02-09 16:16:26,18.3450000,
2023-02-09 16:16:27,,9.9921008
2023-02-09 16:16:28,18.3350000,
2023-02-09 16:16:29,,9.9921006
2023-02-09 16:16:30,18.3250000,
2023-02-09 16:16:31,,9.9921007
2023-02-09 16:16:32,18.3150000,
2023-02-09 16:16:33,,9.9921008
2023-02-09 16:16:34,18.3050000,
2023-02-09 16:16:35,,9.9921010
2023-02-09 16:16:36,18.2960000,
2023-02-09 16:16:37,,9.9921004
2023-02-09 16:16:38,18.2870000,
2023-02-09 16:16:39,,9.9921003
2023-02-09 16:16:40,18.2770000,
2023-02-09 16:16:41,,9.9921009
2023-02-09 16:16:42,18.2670000,
2023-02-09 16:16:43,,9.9921011
2023-02-09 16:16:44,18.2560000,
2023-02-09 16:16:45,,9.9921009
2023-02-09 16:16:46,18.2460000,
2023-02-09 16:16:47,,9.9921014
2023-02-09 16:16:48,18.2350000,
2023-02-09 16:16:49,,9.9921009
2023-02-09 16:16:50,18.2250000,
2023-02-09 16:16:51,,9.9921009
2023-02-09 16:16:52,18.2150000,
2023-02-09 16:16:53,,9.9921009
2023-02-09 16:16:54,18.2050000,
2023-02-09 16:16:55,,9.9921006
2023-02-09 16:16:56,18.1960000,
2023-02-09 16:16:57,,9.9921008
2023-02-09 16:16:58,18.1870000,
2023-02-09 16:16:59,,9.9921003
2023-02-09 16:17:00,18.1770000,
2023-02-09 16:17:01,,9.9921009
2023-02-09 16:17:02,18.1670000,
2023-02-09 16:17:03,,9.9921006
2023-02-09 16:17:04,18.1570000,
2023-02-09 16:17:05,,9.9921006
2023-02-09 16:17:06,18.1460000,
2023-02-09 16:17:08,18.1360000,
2023-02-09 16:17:09,,9.9921009
2023-02-09 16:17:10,18.1250000,
2023-02-09 16:17:12,18.1150000,
2023-02-09 16:17:14,,9.9921008
2023-02-09 16:17:14,18.1060000,
2023-02-09 16:17:16,18.0970000,
2023-02-09 16:17:18,,9.9921008
2023-02-09 16:17:18,18.0870000,
2023-02-09 16:17:20,18.0780000,
2023-02-09 16:17:22,,9.9921014
2023-02-09 16:17:22,18.0680000,
2023-02-09 16:17:24,18.0570000,
2023-02-09 16:17:26,,9.9921012
2023-02-09 16:17:26,18.0470000,
2023-02-09 16:17:28,18.0360000,
2023-02-09 16:17:30,,9.9921014
2023-02-09 16:17:30,18.0260000,
2023-02-09 16:17:32,18.0160000,
2023-02-09 16:17:34,,9.9921010
2023-02-09 16:17:34,18.0060000,
2023-02-09 16:17:36,17.9970000,
2023-02-09 16:17:38,,9.9921008
2023-02-09 16:17:38,17.9880000,
2023-02-09 16:17:40,17.9780000,
2023-02-09 16:17:42,,9.9921009
2023-02-09 16:17:42,17.9680000,
2023-02-09 16:17:44,17.9580000,
2023-02-09 16:17:46,,9.9921003
2023-02-09 16:17:46,17.9470000,
2023-02-09 16:17:48,17.9370000,
2023-02-09 16:17:50,,9.9921010
2023-02-09 16:17:50,17.9260000,
2023-02-09 16:17:52,17.9160000,
2023-02-09 16:17:54,,9.9921005
2023-02-09 16:17:54,17.9070000,
2023-02-09 16:17:56,,9.9921005
2023-02-09 16:17:56,17.8970000,
2023-02-09 16:17:58,,9.9921005
2023-02-09 16:17:58,17.8880000,
2023-02-09 16:18:00,,9.9921005
2023-02-09 16:18:00,17.8790000,
2023-02-09 16:18:02,,9.9921008
2023-02-09 16:18:02,17.8690000,
2023-02-09 16:18:04,,9.9921007
2023-02-09 16:18:04,17.8580000,
2023-02-09 16:18:06,,9.9921006
2023-02-09 16:18:06,17.8480000,
2023-02-09 16:18:08,,9.9921001
2023-02-09 16:18:08,17.8370000,
2023-02-09 16:18:10,,9.9921007
2023-02-09 16:18:10,17.8270000,
2023-02-09 16:18:12,,9.9921007
2023-02-09 16:18:12,17.8170000,
2023-02-09 16:18:14,,9.9921003
2023-02-09 16:18:14,17.8070000,
2023-02-09 16:18:16,,9.9921003
2023-02-09 16:18:16,17.7980000,
2023-02-09 16:18:18,,9.9921003
2023-02-09 16:18:18,17.7890000,
2023-02-09 16:18:20,,9.9921006
2023-02-09 16:18:20,17.7790000,
2023-02-09 16:18:22,,9.9921003
2023-02-09 16:18:22,17.7690000,
2023-02-09 16:18:24,,9.9921005
2023-02-09 16:18:24,17.7590000,
2023-02-09 16:18:26,,9.9921006
2023-02-09 16:18:26,17.7480000,
2023-02-09 16:18:28,,9.9921006
2023-02-09 16:18:28,17.7370000,
2023-02-09 16:18:30,,9.9921008
2023-02-09 16:18:30,17.7270000,
2023-02-09 16:18:32,,9.9921011
2023-02-09 16:18:32,17.7170000,
2023-02-09 16:18:34,,9.9921009
2023-02-09 16:18:34,17.7070000,
2023-02-09 16:18:36,,9.9921007
2023-02-09 16:18:36,17.6980000,
2023-02-09 16:18:38,,9.9921011
2023-02-09 16:18:38,17.6890000,
2023-02-09 16:18:40,,9.9921003
2023-02-09 16:18:40,17.6790000,
2023-02-09 16:18:42,,9.9921005
2023-02-09 16:18:42,17.6690000,
2023-02-09 16:18:44,,9.9921003
2023-02-09 16:18:44,17.6590000,
2023-02-09 16:18:46,,9.9921009
2023-02-09 16:18:46,17.6480000,
2023-02-09 16:18:48,,9.9921008
2023-02-09 16:18:48,17.6370000,
2023-02-09 16:18:50,,9.9921005
2023-02-09 16:18:50,17.6270000,
2023-02-09 16:18:52,,9.9921003
2023-02-09 16:18:52,17.6170000,
2023-02-09 16:18:54,,9.9921002
2023-02-09 16:18:54,17.6070000,
2023-02-09 16:18:56,,9.9921002
2023-02-09 16:18:56,17.5980000,
2023-02-09 16:18:58,,9.9921005
2023-02-09 16:18:58,17.5890000,
2023-02-09 16:19:00,,9.9921004
2023-02-09 16:19:00,17.5790000,
2023-02-09 16:19:02,,9.9921007
2023-02-09 16:19:02,17.5690000,
2023-02-09 16:19:04,,9.9921004
2023-02-09 16:19:04,17.5590000,
2023-02-09 16:19:06,,9.9921008
2023-02-09 16:19:06,17.5480000,
2023-02-09 16:19:08,,9.9921004
2023-02-09 16:19:08,17.5380000,
2023-02-09 16:19:10,,9.9921004
2023-02-09 16:19:10,17.5280000,
2023-02-09 16:19:12,,9.9921007
2023-02-09 16:19:12,17.5170000,
2023-02-09 16:19:14,,9.9921007
2023-02-09 16:19:14,17.5080000,
2023-02-09 16:19:16,,9.9921004
2023-02-09 16:19:16,17.4980000,
2023-02-09 16:19:18,,9.9921004
2023-02-09 16:19:18,17.4890000,
2023-02-09 16:19:20,,9.9921001
2023-02-09 16:19:20,17.4800000,
2023-02-09 16:19:22,,9.9921004
2023-02-09 16:19:22,17.4700000,
2023-02-09 16:19:24,,9.9921004
2023-02-09 16:19:24,17.4590000,
2023-02-09 16:19:26,,9.9921006
2023-02-09 16:19:26,17.4490000,
2023-02-09 16:19:28,,9.9921002
2023-02-09 16:19:28,17.4380000,
2023-02-09 16:19:30,,9.9921000
2023-02-09 16:19:30,17.4280000,
2023-02-09 16:19:32,,9.9921002
2023-02-09 16:19:32,17.4180000,
2023-02-09 16:19:34,,9.9921000
2023-02-09 16:19:34,17.4080000,
2023-02-09 16:19:36,,9.9920999
2023-02-09 16:19:36,17.3990000,
2023-02-09 16:19:38,,9.9921002
2023-02-09 16:19:38,17.3890000,
2023-02-09 16:19:40,,9.9921002
2023-02-09 16:19:40,17.3800000,
2023-02-09 16:19:42,,9.9920998
2023-02-09 16:19:42,17.3700000,
2023-02-09 16:19:44,,9.9920999
2023-02-09 16:19:44,17.3590000,
2023-02-09 16:19:46,,9.9921003
2023-02-09 16:19:46,17.3490000,
2023-02-09 16:19:48,,9.9921003
2023-02-09 16:19:48,17.3380000,
2023-02-09 16:19:50,,9.9921003
2023-02-09 16:19:50,17.3280000,
2023-02-09 16:19:52,,9.9921004
2023-02-09 16:19:52,17.3180000,
2023-02-09 16:19:54,,9.9921008
2023-02-09 16:19:54,17.3080000,
2023-02-09 16:19:56,,9.9921012
2023-02-09 16:19:56,17.2990000,
2023-02-09 16:19:58,,9.9921011
2023-02-09 16:19:58,17.2900000,
2023-02-09 16:20:00,,9.9921007
2023-02-09 16:20:00,17.2800000,
2023-02-09 16:20:02,,9.9921008
2023-02-09 16:20:02,17.2700000,
2023-02-09 16:20:04,17.2600000,
2023-02-09 16:20:06,,9.9921007
2023-02-09 16:20:06,17.2490000,
2023-02-09 16:20:08,17.2390000,
2023-02-09 16:20:10,,9.9921008
2023-02-09 16:20:10,17.2280000,
2023-02-09 16:20:12,17.2180000,
2023-02-09 16:20:14,,9.9921009
2023-02-09 16:20:14,17.2090000,
2023-02-09 16:20:16,17.1990000,
2023-02-09 16:20:18,,9.9921010
2023-02-09 16:20:18,17.1900000,
2023-02-09 16:20:20,17.1810000,
2023-02-09 16:20:22,,9.9921011
2023-02-09 16:20:22,17.1710000,
2023-02-09 16:20:24,17.1600000,
2023-02-09 16:20:26,,9.9921008
2023-02-09 16:20:26,17.1500000,
2023-02-09 16:20:28,17.1390000,
2023-02-09 16:20:30,,9.9921005
2023-02-09 16:20:30,17.1290000,
2023-02-09 16:20:32,17.1190000,
2023-02-09 16:20:34,,9.9921006
2023-02-09 16:20:34,17.1090000,
2023-02-09 16:20:36,17.1000000,
2023-02-09 16:20:38,,9.9921002
2023-02-09 16:20:38,17.0910000,
2023-02-09 16:20:40,17.0810000,
2023-02-09 16:20:42,,9.9921003
2023-02-09 16:20:42,17.0710000,
2023-02-09 16:20:44,17.0610000,
2023-02-09 16:20:46,,9.9921007
2023-02-09 16:20:46,17.0500000,
2023-02-09 16:20:48,17.0390000,
2023-02-09 16:20:50,,9.9921007
2023-02-09 16:20:50,17.0290000,
2023-02-09 16:20:52,,9.9921007
2023-02-09 16:20:52,17.0190000,
2023-02-09 16:20:54,,9.9921005
2023-02-09 16:20:54,17.0090000,
2023-02-09 16:20:56,,9.9921006
2023-02-09 16:20:56,17.0000000,
2023-02-09 16:20:58,,9.9921007
2023-02-09 16:20:58,16.9910000,
2023-02-09 16:21:00,,9.9921005
2023-02-09 16:21:00,16.9810000,
2023-02-09 16:21:02,,9.9921004
2023-02-09 16:21:02,16.9710000,
2023-02-09 16:21:04,,9.9921005
2023-02-09 16:21:04,16.9610000,
2023-02-09 16:21:06,,9.9921004
2023-02-09 16:21:06,16.9500000,
2023-02-09 16:21:08,,9.9921004
2023-02-09 16:21:08,16.9390000,
2023-02-09 16:21:10,,9.9921005
2023-02-09 16:21:10,16.9290000,
2023-02-09 16:21:12,,9.9921007
2023-02-09 16:21:12,16.9190000,
2023-02-09 16:21:14,,9.9920999
2023-02-09 16:21:14,16.9090000,
2023-02-09 16:21:16,,9.9920996
2023-02-09 16:21:16,16.9000000,
2023-02-09 16:21:18,,9.9921001
2023-02-09 16:21:18,16.8910000,
2023-02-09 16:21:20,,9.9920998
2023-02-09 16:21:20,16.8810000,
2023-02-09 16:21:22,,9.9921002
2023-02-09 16:21:22,16.8710000,
2023-02-09 16:21:24,,9.9921008
2023-02-09 16:21:24,16.8600000,
2023-02-09 16:21:26,,9.9921011
2023-02-09 16:21:26,16.8500000,
2023-02-09 16:21:28,,9.9921008
2023-02-09 16:21:28,16.8390000,
2023-02-09 16:21:30,,9.9921008
2023-02-09 16:21:30,16.8290000,
2023-02-09 16:21:32,,9.9921006
2023-02-09 16:21:32,16.8190000,
2023-02-09 16:21:34,,9.9921009
2023-02-09 16:21:34,16.8090000,
2023-02-09 16:21:36,,9.9921008
2023-02-09 16:21:36,16.8000000,
2023-02-09 16:21:38,,9.9921002
2023-02-09 16:21:38,16.7910000,
2023-02-09 16:21:40,,9.9921000
2023-02-09 16:21:40,16.7810000,
2023-02-09 16:21:42,,9.9921000
2023-02-09 16:21:42,16.7710000,
2023-02-09 16:21:44,,9.9921001
2023-02-09 16:21:44,16.7610000,
2023-02-09 16:21:46,,9.9921002
2023-02-09 16:21:46,16.7500000,
2023-02-09 16:21:48,,9.9921003
2023-02-09 16:21:48,16.7400000,
2023-02-09 16:21:50,,9.9921000
2023-02-09 16:21:50,16.7290000,
2023-02-09 16:21:52,,9.9920998
2023-02-09 16:21:52,16.7190000,
2023-02-09 16:21:54,,9.9921000
2023-02-09 16:21:54,16.7090000,
2023-02-09 16:21:56,,9.9921001
2023-02-09 16:21:56,16.7000000,
2023-02-09 16:21:58,,9.9921000
2023-02-09 16:21:58,16.6910000,
2023-02-09 16:22:00,,9.9921000
2023-02-09 16:22:00,16.6810000,
2023-02-09 16:22:02,,9.9921002
2023-02-09 16:22:02,16.6710000,
2023-02-09 16:22:04,,9.9920997
2023-02-09 16:22:04,16.6610000,
2023-02-09 16:22:06,,9.9920996
2023-02-09 16:22:06,16.6500000,
2023-02-09 16:22:08,,9.9920999
2023-02-09 16:22:08,16.6400000,
2023-02-09 16:22:10,,9.9921001
2023-02-09 16:22:10,16.6290000,
2023-02-09 16:22:12,,9.9921002
2023-02-09 16:22:12,16.6190000,
2023-02-09 16:22:14,,9.9920998
2023-02-09 16:22:14,16.6100000,
2023-02-09 16:22:16,,9.9920997
2023-02-09 16:22:16,16.6000000,
2023-02-09 16:22:18,,9.9920999
2023-02-09 16:22:18,16.5910000,
2023-02-09 16:22:20,,9.9921003
2023-02-09 16:22:20,16.5820000,
2023-02-09 16:22:22,,9.9921000
2023-02-09 16:22:22,16.5720000,
2023-02-09 16:22:24,,9.9921002
2023-02-09 16:22:24,16.5610000,
2023-02-09 16:22:26,,9.9921004
2023-02-09 16:22:26,16.5510000,
2023-02-09 16:22:28,,9.9921001
2023-02-09 16:22:28,16.5400000,
2023-02-09 16:22:30,,9.9921003
2023-02-09 16:22:30,16.5300000,
2023-02-09 16:22:32,,9.9921004
2023-02-09 16:22:32,16.5200000,
2023-02-09 16:22:34,,9.9921006
2023-02-09 16:22:34,16.5100000,
2023-02-09 16:22:36,,9.9921011
2023-02-09 16:22:36,16.5010000,
2023-02-09 16:22:38,,9.9921005
2023-02-09 16:22:38,16.4920000,
2023-02-09 16:22:40,,9.9921008
2023-02-09 16:22:40,16.4820000,
2023-02-09 16:22:42,,9.9921011
2023-02-09 16:22:42,16.4720000,
2023-02-09 16:22:44,,9.9921009
2023-02-09 16:22:44,16.4620000,
2023-02-09 16:22:46,,9.9921009
2023-02-09 16:22:46,16.4510000,
2023-02-09 16:22:48,,9.9921008
2023-02-09 16:22:48,16.4410000,
2023-02-09 16:22:50,,9.9921011
2023-02-09 16:22:50,16.4300000,
2023-02-09 16:22:52,,9.9921012
2023-02-09 16:22:52,16.4200000,
2023-02-09 16:22:54,,9.9921011
2023-02-09 16:22:54,16.4100000,
2023-02-09 16:22:56,,9.9921009
2023-02-09 16:22:56,16.4010000,
2023-02-09 16:22:58,,9.9921010
2023-02-09 16:22:58,16.3920000,
2023-02-09 16:23:00,16.3820000,
2023-02-09 16:23:02,,9.9921009
2023-02-09 16:23:02,16.3720000,
2023-02-09 16:23:04,16.3620000,
2023-02-09 16:23:06,,9.9921009
2023-02-09 16:23:06,16.3510000,
2023-02-09 16:23:08,16.3410000,
2023-02-09 16:23:10,,9.9921011
2023-02-09 16:23:10,16.3300000,
2023-02-09 16:23:12,16.3200000,
2023-02-09 16:23:14,,9.9921012
2023-02-09 16:23:14,16.3100000,
2023-02-09 16:23:16,16.3010000,
2023-02-09 16:23:18,,9.9921012
2023-02-09 16:23:18,16.2920000,
2023-02-09 16:23:20,16.2820000,
2023-02-09 16:23:22,,9.9921007
2023-02-09 16:23:22,16.2720000,
2023-02-09 16:23:24,16.2620000,
2023-02-09 16:23:26,,9.9921007
2023-02-09 16:23:26,16.2510000,
2023-02-09 16:23:28,16.2410000,
2023-02-09 16:23:30,,9.9921010
2023-02-09 16:23:30,16.2300000,
2023-02-09 16:23:32,16.2200000,
2023-02-09 16:23:34,,9.9921006
2023-02-09 16:23:34,16.2100000,
2023-02-09 16:23:36,16.2010000,
2023-02-09 16:23:38,,9.9921006
2023-02-09 16:23:38,16.1920000,
2023-02-09 16:23:40,16.1820000,
2023-02-09 16:23:42,,9.9921001
2023-02-09 16:23:42,16.1720000,
2023-02-09 16:23:44,16.1620000,
2023-02-09 16:23:46,,9.9921002
2023-02-09 16:23:46,16.1510000,
2023-02-09 16:23:48,,9.9921003
2023-02-09 16:23:48,16.1410000,
2023-02-09 16:23:50,,9.9921006
2023-02-09 16:23:50,16.1300000,
2023-02-09 16:23:52,,9.9921004
2023-02-09 16:23:52,16.1200000,
2023-02-09 16:23:54,,9.9921004
2023-02-09 16:23:54,16.1110000,
2023-02-09 16:23:56,,9.9921006
2023-02-09 16:23:56,16.1020000,
2023-02-09 16:23:58,,9.9921007
2023-02-09 16:23:58,16.0920000,
2023-02-09 16:24:00,,9.9921004
2023-02-09 16:24:00,16.0830000,
2023-02-09 16:24:02,,9.9921007
2023-02-09 16:24:02,16.0730000,
2023-02-09 16:24:04,,9.9921006
2023-02-09 16:24:04,16.0620000,
2023-02-09 16:24:06,,9.9921010
2023-02-09 16:24:06,16.0520000,
2023-02-09 16:24:08,,9.9921010
2023-02-09 16:24:08,16.0410000,
2023-02-09 16:24:10,,9.9921010
2023-02-09 16:24:10,16.0310000,
2023-02-09 16:24:12,,9.9921012
2023-02-09 16:24:12,16.0200000,
2023-02-09 16:24:14,,9.9921012
2023-02-09 16:24:14,16.0110000,
2023-02-09 16:24:16,,9.9921014
2023-02-09 16:24:16,16.0010000,
2023-02-09 16:24:18,,9.9921018
2023-02-09 16:24:18,15.9920000,
2023-02-09 16:24:20,,9.9921013
2023-02-09 16:24:20,15.9830000,
2023-02-09 16:24:22,,9.9921014
2023-02-09 16:24:22,15.9730000,
2023-02-09 16:24:24,,9.9921014
2023-02-09 16:24:24,15.9620000,
2023-02-09 16:24:26,,9.9921014
2023-02-09 16:24:26,15.9520000,
2023-02-09 16:24:28,,9.9921014
2023-02-09 16:24:28,15.9410000,
2023-02-09 16:24:30,,9.9921015
2023-02-09 16:24:30,15.9310000,
2023-02-09 16:24:32,,9.9921016
2023-02-09 16:24:32,15.9210000,
2023-02-09 16:24:34,,9.9921013
2023-02-09 16:24:34,15.9110000,
2023-02-09 16:24:36,,9.9921012
2023-02-09 16:24:36,15.9020000,
2023-02-09 16:24:38,,9.9921010
2023-02-09 16:24:38,15.8930000,
2023-02-09 16:24:40,,9.9921012
2023-02-09 16:24:40,15.8830000,
2023-02-09 16:24:42,,9.9921015
2023-02-09 16:24:42,15.8730000,
2023-02-09 16:24:44,,9.9921014
2023-02-09 16:24:44,15.8630000,
2023-02-09 16:24:46,,9.9921010
2023-02-09 16:24:46,15.8520000,
2023-02-09 16:24:48,,9.9921012
2023-02-09 16:24:48,15.8420000,
2023-02-09 16:24:50,,9.9921010
2023-02-09 16:24:50,15.8310000,
2023-02-09 16:24:52,,9.9921011
2023-02-09 16:24:52,15.8210000,
2023-02-09 16:24:54,,9.9921011
2023-02-09 16:24:54,15.8120000,
2023-02-09 16:24:56,,9.9921010
2023-02-09 16:24:56,15.8030000,
2023-02-09 16:24:58,,9.9921012
2023-02-09 16:24:58,15.7930000,
2023-02-09 16:25:00,,9.9921009
2023-02-09 16:25:00,15.7840000,
2023-02-09 16:25:02,,9.9921014
2023-02-09 16:25:02,15.7740000,
2023-02-09 16:25:04,,9.9921010
2023-02-09 16:25:04,15.7630000,
2023-02-09 16:25:06,,9.9921008
2023-02-09 16:25:06,15.7530000,
2023-02-09 16:25:08,,9.9921007
2023-02-09 16:25:08,15.7420000,
2023-02-09 16:25:10,,9.9921008
2023-02-09 16:25:10,15.7320000,
2023-02-09 16:25:12,,9.9921008
2023-02-09 16:25:12,15.7220000,
2023-02-09 16:25:14,,9.9921009
2023-02-09 16:25:14,15.7120000,
2023-02-09 16:25:16,,9.9921008
2023-02-09 16:25:16,15.7030000,
2023-02-09 16:25:18,,9.9921008
2023-02-09 16:25:18,15.6940000,
2023-02-09 16:25:20,,9.9921008
2023-02-09 16:25:20,15.6840000,
2023-02-09 16:25:22,,9.9921007
2023-02-09 16:25:22,15.6740000,
2023-02-09 16:25:24,,9.9921009
2023-02-09 16:25:24,15.6640000,
2023-02-09 16:25:26,,9.9921010
2023-02-09 16:25:26,15.6530000,
2023-02-09 16:25:28,,9.9921007
2023-02-09 16:25:28,15.6430000,
2023-02-09 16:25:30,,9.9921012
2023-02-09 16:25:30,15.6330000,
2023-02-09 16:25:32,,9.9921008
2023-02-09 16:25:32,15.6230000,
2023-02-09 16:25:34,,9.9921008
2023-02-09 16:25:34,15.6130000,
2023-02-09 16:25:36,,9.9921003
2023-02-09 16:25:36,15.6040000,
2023-02-09 16:25:38,,9.9921007
2023-02-09 16:25:38,15.5950000,
2023-02-09 16:25:40,,9.9921011
2023-02-09 16:25:40,15.5850000,
2023-02-09 16:25:42,,9.9921009
2023-02-09 16:25:42,15.5750000,
2023-02-09 16:25:44,,9.9921006
2023-02-09 16:25:44,15.5650000,
2023-02-09 16:25:46,,9.9921003
2023-02-09 16:25:46,15.5540000,
2023-02-09 16:25:48,,9.9921002
2023-02-09 16:25:48,15.5440000,
2023-02-09 16:25:50,,9.9921002
2023-02-09 16:25:50,15.5330000,
2023-02-09 16:25:52,,9.9921007
2023-02-09 16:25:52,15.5230000,
2023-02-09 16:25:54,15.5140000,
2023-02-09 16:25:56,,9.9921002
2023-02-09 16:25:56,15.5050000,
2023-02-09 16:25:58,15.4950000,
2023-02-09 16:26:00,,9.9921007
2023-02-09 16:26:00,15.4860000,
2023-02-09 16:26:02,15.4750000,
2023-02-09 16:26:04,,9.9921004
2023-02-09 16:26:04,15.4650000,
2023-02-09 16:26:06,15.4540000,
2023-02-09 16:26:08,,9.9921002
2023-02-09 16:26:08,15.4440000,
2023-02-09 16:26:10,15.4340000,
2023-02-09 16:26:12,,9.9921004
2023-02-09 16:26:12,15.4240000,
2023-02-09 16:26:14,15.4140000,
2023-02-09 16:26:16,,9.9921008
2023-02-09 16:26:16,15.4050000,
2023-02-09 16:26:18,15.3960000,
2023-02-09 16:26:20,,9.9921004
2023-02-09 16:26:20,15.3860000,
2023-02-09 16:26:22,15.3760000,
2023-02-09 16:26:24,,9.9921005
2023-02-09 16:26:24,15.3650000,
2023-02-09 16:26:26,15.3550000,
2023-02-09 16:26:28,,9.9921004
2023-02-09 16:26:28,15.3440000,
2023-02-09 16:26:30,15.3340000,
2023-02-09 16:26:32,,9.9921002
2023-02-09 16:26:32,15.3240000,
2023-02-09 16:26:34,15.3140000,
2023-02-09 16:26:36,,9.9921001
2023-02-09 16:26:36,15.3050000,
2023-02-09 16:26:38,15.2960000,
2023-02-09 16:26:40,,9.9921006
2023-02-09 16:26:40,15.2860000,
2023-02-09 16:26:42,,9.9920999
2023-02-09 16:26:42,15.2760000,
2023-02-09 16:26:44,,9.9921003
2023-02-09 16:26:44,15.2650000,
2023-02-09 16:26:46,,9.9921004
2023-02-09 16:26:46,15.2550000,
2023-02-09 16:26:48,,9.9921005
2023-02-09 16:26:48,15.2440000,
2023-02-09 16:26:50,,9.9921002
2023-02-09 16:26:50,15.2340000,
2023-02-09 16:26:52,,9.9921002
2023-02-09 16:26:52,15.2240000,
2023-02-09 16:26:54,,9.9921001
2023-02-09 16:26:54,15.2140000,
2023-02-09 16:26:56,,9.9921001
2023-02-09 16:26:56,15.2050000,
