"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-03-15 07:31:20,,9.9959368
2023-03-15 07:31:20,34.1280000 °C,
2023-03-15 07:31:22,34.1270000 °C,
2023-03-15 07:31:24,,9.9959364
2023-03-15 07:31:24,34.1270000 °C,
2023-03-15 07:31:26,34.1260000 °C,
2023-03-15 07:31:28,,9.9959366
2023-03-15 07:31:28,34.1260000 °C,
2023-03-15 07:31:30,,9.9959367
2023-03-15 07:31:30,34.1260000 °C,
2023-03-15 07:31:32,,9.9959364
2023-03-15 07:31:32,34.1250000 °C,
2023-03-15 07:31:34,,9.9959368
2023-03-15 07:31:34,34.1240000 °C,
2023-03-15 07:31:36,,9.9959370
2023-03-15 07:31:36,34.1240000 °C,
2023-03-15 07:31:38,,9.9959368
2023-03-15 07:31:38,34.1250000 °C,
2023-03-15 07:31:40,,9.9959365
2023-03-15 07:31:40,34.1280000 °C,
2023-03-15 07:31:42,,9.9959366
2023-03-15 07:31:42,34.1310000 °C,
2023-03-15 07:31:44,,9.9959362
2023-03-15 07:31:44,34.1360000 °C,
2023-03-15 07:31:46,,9.9959363
2023-03-15 07:31:46,34.1410000 °C,
2023-03-15 07:31:48,,9.9959362
2023-03-15 07:31:48,34.1460000 °C,
2023-03-15 07:31:50,,9.9959364
2023-03-15 07:31:50,34.1520000 °C,
2023-03-15 07:31:52,,9.9959363
2023-03-15 07:31:52,34.1580000 °C,
2023-03-15 07:31:54,,9.9959362
2023-03-15 07:31:54,34.1640000 °C,
2023-03-15 07:31:56,,9.9959364
2023-03-15 07:31:56,34.1700000 °C,
2023-03-15 07:31:58,,9.9959366
2023-03-15 07:31:58,34.1750000 °C,
2023-03-15 07:32:00,,9.9959370
2023-03-15 07:32:00,34.1810000 °C,
2023-03-15 07:32:02,,9.9959372
2023-03-15 07:32:02,34.1870000 °C,
2023-03-15 07:32:04,,9.9959372
2023-03-15 07:32:04,34.1920000 °C,
2023-03-15 07:32:06,,9.9959374
2023-03-15 07:32:06,34.1970000 °C,
2023-03-15 07:32:08,,9.9959372
2023-03-15 07:32:08,34.2010000 °C,
2023-03-15 07:32:10,,9.9959366
2023-03-15 07:32:10,34.2050000 °C,
2023-03-15 07:32:12,,9.9959362
2023-03-15 07:32:12,34.2090000 °C,
2023-03-15 07:32:14,,9.9959361
2023-03-15 07:32:14,34.2120000 °C,
2023-03-15 07:32:16,,9.9959363
2023-03-15 07:32:16,34.2150000 °C,
2023-03-15 07:32:18,,9.9959363
2023-03-15 07:32:18,34.2180000 °C,
2023-03-15 07:32:20,,9.9959360
2023-03-15 07:32:20,34.2200000 °C,
2023-03-15 07:32:22,,9.9959361
2023-03-15 07:32:22,34.2220000 °C,
2023-03-15 07:32:24,,9.9959363
2023-03-15 07:32:24,34.2230000 °C,
2023-03-15 07:32:26,,9.9959359
2023-03-15 07:32:26,34.2250000 °C,
2023-03-15 07:32:28,,9.9959361
2023-03-15 07:32:28,34.2260000 °C,
2023-03-15 07:32:30,,9.9959363
2023-03-15 07:32:30,34.2270000 °C,
2023-03-15 07:32:32,,9.9959361
2023-03-15 07:32:32,34.2280000 °C,
2023-03-15 07:32:34,,9.9959359
2023-03-15 07:32:34,34.2280000 °C,
2023-03-15 07:32:36,,9.9959362
2023-03-15 07:32:36,34.2280000 °C,
2023-03-15 07:32:38,,9.9959363
2023-03-15 07:32:38,34.2290000 °C,
2023-03-15 07:32:40,,9.9959359
2023-03-15 07:32:40,34.2290000 °C,
2023-03-15 07:32:42,,9.9959362
2023-03-15 07:32:42,34.2290000 °C,
2023-03-15 07:32:44,,9.9959358
2023-03-15 07:32:44,34.2280000 °C,
2023-03-15 07:32:46,,9.9959357
2023-03-15 07:32:46,34.2280000 °C,
2023-03-15 07:32:48,,9.9959358
2023-03-15 07:32:48,34.2280000 °C,
2023-03-15 07:32:50,,9.9959355
2023-03-15 07:32:50,34.2270000 °C,
2023-03-15 07:32:52,,9.9959358
2023-03-15 07:32:52,34.2260000 °C,
2023-03-15 07:32:54,,9.9959355
2023-03-15 07:32:54,34.2260000 °C,
2023-03-15 07:32:56,,9.9959356
2023-03-15 07:32:56,34.2250000 °C,
2023-03-15 07:32:58,,9.9959358
2023-03-15 07:32:58,34.2260000 °C,
2023-03-15 07:33:00,,9.9959361
2023-03-15 07:33:00,34.2280000 °C,
2023-03-15 07:33:02,,9.9959360
2023-03-15 07:33:02,34.2310000 °C,
2023-03-15 07:33:04,,9.9959360
2023-03-15 07:33:04,34.2350000 °C,
2023-03-15 07:33:06,,9.9959360
2023-03-15 07:33:06,34.2400000 °C,
2023-03-15 07:33:08,,9.9959360
2023-03-15 07:33:08,34.2450000 °C,
2023-03-15 07:33:10,,9.9959362
2023-03-15 07:33:10,34.2510000 °C,
2023-03-15 07:33:12,,9.9959365
2023-03-15 07:33:12,34.2570000 °C,
2023-03-15 07:33:14,,9.9959362
2023-03-15 07:33:14,34.2630000 °C,
2023-03-15 07:33:16,,9.9959364
2023-03-15 07:33:16,34.2690000 °C,
2023-03-15 07:33:18,,9.9959364
2023-03-15 07:33:18,34.2750000 °C,
2023-03-15 07:33:20,,9.9959363
2023-03-15 07:33:20,34.2810000 °C,
2023-03-15 07:33:22,,9.9959363
2023-03-15 07:33:22,34.2870000 °C,
2023-03-15 07:33:24,,9.9959363
2023-03-15 07:33:24,34.2920000 °C,
2023-03-15 07:33:26,,9.9959363
2023-03-15 07:33:26,34.2970000 °C,
2023-03-15 07:33:28,,9.9959357
2023-03-15 07:33:28,34.3010000 °C,
2023-03-15 07:33:30,,9.9959361
2023-03-15 07:33:30,34.3050000 °C,
2023-03-15 07:33:32,,9.9959362
2023-03-15 07:33:32,34.3090000 °C,
2023-03-15 07:33:34,,9.9959364
2023-03-15 07:33:34,34.3130000 °C,
2023-03-15 07:33:36,34.3160000 °C,
2023-03-15 07:33:38,,9.9959367
2023-03-15 07:33:38,34.3190000 °C,
2023-03-15 07:33:40,34.3210000 °C,
2023-03-15 07:33:42,,9.9959365
2023-03-15 07:33:42,34.3230000 °C,
2023-03-15 07:33:44,34.3240000 °C,
2023-03-15 07:33:46,,9.9959369
2023-03-15 07:33:46,34.3260000 °C,
2023-03-15 07:33:48,34.3270000 °C,
2023-03-15 07:33:50,,9.9959366
2023-03-15 07:33:50,34.3280000 °C,
2023-03-15 07:33:52,34.3280000 °C,
2023-03-15 07:33:54,,9.9959363
2023-03-15 07:33:54,34.3290000 °C,
2023-03-15 07:33:56,34.3290000 °C,
2023-03-15 07:33:58,,9.9959365
2023-03-15 07:33:58,34.3290000 °C,
2023-03-15 07:34:00,34.3290000 °C,
2023-03-15 07:34:02,,9.9959361
2023-03-15 07:34:02,34.3290000 °C,
2023-03-15 07:34:04,34.3280000 °C,
2023-03-15 07:34:06,,9.9959364
2023-03-15 07:34:06,34.3280000 °C,
2023-03-15 07:34:08,34.3270000 °C,
2023-03-15 07:34:10,,9.9959363
2023-03-15 07:34:10,34.3270000 °C,
2023-03-15 07:34:12,34.3260000 °C,
2023-03-15 07:34:14,,9.9959360
2023-03-15 07:34:14,34.3260000 °C,
2023-03-15 07:34:16,34.3260000 °C,
2023-03-15 07:34:18,,9.9959363
2023-03-15 07:34:18,34.3270000 °C,
2023-03-15 07:34:20,34.3300000 °C,
2023-03-15 07:34:22,,9.9959364
2023-03-15 07:34:22,34.3330000 °C,
2023-03-15 07:34:24,,9.9959364
2023-03-15 07:34:24,34.3380000 °C,
2023-03-15 07:34:26,,9.9959367
2023-03-15 07:34:26,34.3430000 °C,
2023-03-15 07:34:28,,9.9959362
2023-03-15 07:34:28,34.3480000 °C,
2023-03-15 07:34:30,,9.9959364
2023-03-15 07:34:30,34.3540000 °C,
2023-03-15 07:34:32,,9.9959366
2023-03-15 07:34:32,34.3600000 °C,
2023-03-15 07:34:34,,9.9959368
2023-03-15 07:34:34,34.3660000 °C,
2023-03-15 07:34:36,,9.9959366
2023-03-15 07:34:36,34.3720000 °C,
2023-03-15 07:34:38,,9.9959363
2023-03-15 07:34:38,34.3780000 °C,
2023-03-15 07:34:40,,9.9959368
2023-03-15 07:34:40,34.3830000 °C,
2023-03-15 07:34:42,,9.9959366
2023-03-15 07:34:42,34.3890000 °C,
2023-03-15 07:34:44,,9.9959364
2023-03-15 07:34:44,34.3940000 °C,
2023-03-15 07:34:46,,9.9959364
2023-03-15 07:34:46,34.3990000 °C,
2023-03-15 07:34:48,,9.9959366
2023-03-15 07:34:48,34.4030000 °C,
2023-03-15 07:34:50,,9.9959364
2023-03-15 07:34:50,34.4070000 °C,
2023-03-15 07:34:52,,9.9959367
2023-03-15 07:34:52,34.4110000 °C,
2023-03-15 07:34:54,,9.9959367
2023-03-15 07:34:54,34.4140000 °C,
2023-03-15 07:34:56,,9.9959364
2023-03-15 07:34:56,34.4170000 °C,
2023-03-15 07:34:58,,9.9959359
2023-03-15 07:34:58,34.4200000 °C,
2023-03-15 07:35:00,,9.9959361
2023-03-15 07:35:00,34.4220000 °C,
2023-03-15 07:35:02,,9.9959362
2023-03-15 07:35:02,34.4240000 °C,
2023-03-15 07:35:04,,9.9959367
2023-03-15 07:35:04,34.4260000 °C,
2023-03-15 07:35:06,,9.9959368
2023-03-15 07:35:06,34.4270000 °C,
2023-03-15 07:35:08,,9.9959365
2023-03-15 07:35:08,34.4280000 °C,
2023-03-15 07:35:10,,9.9959365
2023-03-15 07:35:10,34.4290000 °C,
2023-03-15 07:35:12,,9.9959365
2023-03-15 07:35:12,34.4300000 °C,
2023-03-15 07:35:14,,9.9959365
2023-03-15 07:35:14,34.4300000 °C,
2023-03-15 07:35:16,,9.9959365
2023-03-15 07:35:16,34.4300000 °C,
2023-03-15 07:35:18,,9.9959362
2023-03-15 07:35:18,34.4300000 °C,
2023-03-15 07:35:20,,9.9959359
2023-03-15 07:35:20,34.4300000 °C,
2023-03-15 07:35:22,,9.9959361
2023-03-15 07:35:22,34.4300000 °C,
2023-03-15 07:35:24,,9.9959365
2023-03-15 07:35:24,34.4290000 °C,
2023-03-15 07:35:26,,9.9959362
2023-03-15 07:35:26,34.4290000 °C,
2023-03-15 07:35:28,,9.9959361
2023-03-15 07:35:28,34.4280000 °C,
2023-03-15 07:35:30,,9.9959362
2023-03-15 07:35:30,34.4280000 °C,
2023-03-15 07:35:32,,9.9959364
2023-03-15 07:35:32,34.4270000 °C,
2023-03-15 07:35:34,,9.9959366
2023-03-15 07:35:34,34.4260000 °C,
2023-03-15 07:35:36,,9.9959364
2023-03-15 07:35:36,34.4260000 °C,
2023-03-15 07:35:38,,9.9959363
2023-03-15 07:35:38,34.4270000 °C,
2023-03-15 07:35:40,,9.9959362
2023-03-15 07:35:40,34.4290000 °C,
2023-03-15 07:35:42,,9.9959361
2023-03-15 07:35:42,34.4320000 °C,
2023-03-15 07:35:44,,9.9959363
2023-03-15 07:35:44,34.4360000 °C,
2023-03-15 07:35:46,,9.9959363
2023-03-15 07:35:46,34.4410000 °C,
2023-03-15 07:35:48,,9.9959369
2023-03-15 07:35:48,34.4460000 °C,
2023-03-15 07:35:50,,9.9959363
2023-03-15 07:35:50,34.4510000 °C,
2023-03-15 07:35:52,,9.9959363
2023-03-15 07:35:52,34.4570000 °C,
2023-03-15 07:35:54,,9.9959369
2023-03-15 07:35:54,34.4630000 °C,
2023-03-15 07:35:56,,9.9959365
2023-03-15 07:35:56,34.4690000 °C,
2023-03-15 07:35:58,,9.9959369
2023-03-15 07:35:58,34.4750000 °C,
2023-03-15 07:36:00,,9.9959369
2023-03-15 07:36:00,34.4800000 °C,
2023-03-15 07:36:02,,9.9959366
2023-03-15 07:36:02,34.4860000 °C,
2023-03-15 07:36:04,,9.9959367
2023-03-15 07:36:04,34.4910000 °C,
2023-03-15 07:36:06,,9.9959367
2023-03-15 07:36:06,34.4960000 °C,
2023-03-15 07:36:08,,9.9959364
2023-03-15 07:36:08,34.5000000 °C,
2023-03-15 07:36:10,,9.9959368
2023-03-15 07:36:10,34.5050000 °C,
2023-03-15 07:36:12,,9.9959366
2023-03-15 07:36:12,34.5080000 °C,
2023-03-15 07:36:14,,9.9959364
2023-03-15 07:36:14,34.5120000 °C,
2023-03-15 07:36:16,,9.9959365
2023-03-15 07:36:16,34.5150000 °C,
2023-03-15 07:36:18,,9.9959362
2023-03-15 07:36:18,34.5180000 °C,
2023-03-15 07:36:20,,9.9959365
2023-03-15 07:36:20,34.5210000 °C,
2023-03-15 07:36:22,,9.9959359
2023-03-15 07:36:22,34.5230000 °C,
2023-03-15 07:36:24,,9.9959362
2023-03-15 07:36:24,34.5250000 °C,
2023-03-15 07:36:26,,9.9959365
2023-03-15 07:36:26,34.5260000 °C,
2023-03-15 07:36:28,,9.9959362
2023-03-15 07:36:28,34.5280000 °C,
2023-03-15 07:36:30,34.5290000 °C,
2023-03-15 07:36:32,,9.9959366
2023-03-15 07:36:32,34.5300000 °C,
2023-03-15 07:36:34,34.5300000 °C,
2023-03-15 07:36:36,,9.9959365
2023-03-15 07:36:36,34.5310000 °C,
2023-03-15 07:36:38,34.5310000 °C,
2023-03-15 07:36:40,,9.9959366
2023-03-15 07:36:40,34.5310000 °C,
2023-03-15 07:36:42,34.5310000 °C,
2023-03-15 07:36:44,,9.9959366
2023-03-15 07:36:44,34.5310000 °C,
2023-03-15 07:36:46,34.5310000 °C,
2023-03-15 07:36:48,,9.9959366
2023-03-15 07:36:48,34.5300000 °C,
2023-03-15 07:36:50,34.5300000 °C,
2023-03-15 07:36:52,,9.9959366
2023-03-15 07:36:52,34.5290000 °C,
2023-03-15 07:36:54,34.5280000 °C,
2023-03-15 07:36:56,,9.9959364
2023-03-15 07:36:56,34.5280000 °C,
2023-03-15 07:36:58,34.5290000 °C,
2023-03-15 07:37:00,,9.9959366
2023-03-15 07:37:00,34.5310000 °C,
2023-03-15 07:37:02,34.5340000 °C,
2023-03-15 07:37:04,,9.9959366
2023-03-15 07:37:04,34.5380000 °C,
2023-03-15 07:37:06,34.5430000 °C,
2023-03-15 07:37:08,,9.9959363
2023-03-15 07:37:08,34.5480000 °C,
2023-03-15 07:37:10,34.5540000 °C,
2023-03-15 07:37:12,,9.9959361
2023-03-15 07:37:12,34.5590000 °C,
2023-03-15 07:37:14,34.5650000 °C,
2023-03-15 07:37:16,,9.9959366
2023-03-15 07:37:16,34.5710000 °C,
2023-03-15 07:37:18,,9.9959364
2023-03-15 07:37:18,34.5770000 °C,
2023-03-15 07:37:20,,9.9959366
2023-03-15 07:37:20,34.5820000 °C,
2023-03-15 07:37:22,,9.9959366
2023-03-15 07:37:22,34.5880000 °C,
2023-03-15 07:37:24,,9.9959369
2023-03-15 07:37:24,34.5930000 °C,
2023-03-15 07:37:26,,9.9959370
2023-03-15 07:37:26,34.5980000 °C,
2023-03-15 07:37:28,,9.9959367
2023-03-15 07:37:28,34.6020000 °C,
2023-03-15 07:37:30,,9.9959366
2023-03-15 07:37:30,34.6070000 °C,
2023-03-15 07:37:32,,9.9959365
2023-03-15 07:37:32,34.6100000 °C,
2023-03-15 07:37:34,,9.9959365
2023-03-15 07:37:34,34.6140000 °C,
2023-03-15 07:37:36,,9.9959367
2023-03-15 07:37:36,34.6170000 °C,
2023-03-15 07:37:38,,9.9959366
2023-03-15 07:37:38,34.6190000 °C,
2023-03-15 07:37:40,,9.9959363
2023-03-15 07:37:40,34.6210000 °C,
2023-03-15 07:37:42,,9.9959365
2023-03-15 07:37:42,34.6240000 °C,
2023-03-15 07:37:44,,9.9959365
2023-03-15 07:37:44,34.6250000 °C,
2023-03-15 07:37:46,,9.9959361
2023-03-15 07:37:46,34.6270000 °C,
2023-03-15 07:37:48,,9.9959366
2023-03-15 07:37:48,34.6280000 °C,
2023-03-15 07:37:50,,9.9959363
2023-03-15 07:37:50,34.6290000 °C,
2023-03-15 07:37:52,,9.9959363
2023-03-15 07:37:52,34.6290000 °C,
2023-03-15 07:37:54,,9.9959367
2023-03-15 07:37:54,34.6300000 °C,
2023-03-15 07:37:56,,9.9959365
2023-03-15 07:37:56,34.6300000 °C,
2023-03-15 07:37:58,,9.9959363
2023-03-15 07:37:58,34.6300000 °C,
2023-03-15 07:38:00,,9.9959354
2023-03-15 07:38:00,34.6300000 °C,
2023-03-15 07:38:02,,9.9959357
2023-03-15 07:38:02,34.6300000 °C,
2023-03-15 07:38:04,,9.9959356
2023-03-15 07:38:04,34.6300000 °C,
2023-03-15 07:38:06,,9.9959356
2023-03-15 07:38:06,34.6290000 °C,
2023-03-15 07:38:08,,9.9959360
2023-03-15 07:38:08,34.6290000 °C,
2023-03-15 07:38:10,,9.9959364
2023-03-15 07:38:10,34.6280000 °C,
2023-03-15 07:38:12,,9.9959362
2023-03-15 07:38:12,34.6270000 °C,
2023-03-15 07:38:14,,9.9959363
2023-03-15 07:38:14,34.6260000 °C,
2023-03-15 07:38:16,,9.9959366
2023-03-15 07:38:16,34.6260000 °C,
2023-03-15 07:38:18,,9.9959363
2023-03-15 07:38:18,34.6270000 °C,
2023-03-15 07:38:20,,9.9959361
2023-03-15 07:38:20,34.6290000 °C,
2023-03-15 07:38:22,,9.9959367
2023-03-15 07:38:22,34.6320000 °C,
2023-03-15 07:38:24,,9.9959368
2023-03-15 07:38:24,34.6360000 °C,
2023-03-15 07:38:26,,9.9959367
2023-03-15 07:38:26,34.6410000 °C,
2023-03-15 07:38:28,,9.9959368
2023-03-15 07:38:28,34.6460000 °C,
2023-03-15 07:38:30,,9.9959368
2023-03-15 07:38:30,34.6520000 °C,
2023-03-15 07:38:32,,9.9959363
2023-03-15 07:38:32,34.6570000 °C,
2023-03-15 07:38:34,,9.9959366
2023-03-15 07:38:34,34.6630000 °C,
2023-03-15 07:38:36,,9.9959366
2023-03-15 07:38:36,34.6690000 °C,
2023-03-15 07:38:38,,9.9959367
2023-03-15 07:38:38,34.6750000 °C,
2023-03-15 07:38:40,,9.9959365
2023-03-15 07:38:40,34.6800000 °C,
2023-03-15 07:38:42,,9.9959367
2023-03-15 07:38:42,34.6860000 °C,
2023-03-15 07:38:44,,9.9959364
2023-03-15 07:38:44,34.6910000 °C,
2023-03-15 07:38:46,,9.9959363
2023-03-15 07:38:46,34.6960000 °C,
2023-03-15 07:38:48,,9.9959366
2023-03-15 07:38:48,34.7000000 °C,
2023-03-15 07:38:50,,9.9959364
2023-03-15 07:38:50,34.7040000 °C,
2023-03-15 07:38:52,,9.9959365
2023-03-15 07:38:52,34.7080000 °C,
2023-03-15 07:38:54,,9.9959362
2023-03-15 07:38:54,34.7120000 °C,
2023-03-15 07:38:56,,9.9959359
2023-03-15 07:38:56,34.7150000 °C,
2023-03-15 07:38:58,,9.9959362
2023-03-15 07:38:58,34.7180000 °C,
2023-03-15 07:39:00,,9.9959364
2023-03-15 07:39:00,34.7200000 °C,
2023-03-15 07:39:02,,9.9959365
2023-03-15 07:39:02,34.7220000 °C,
2023-03-15 07:39:04,,9.9959367
2023-03-15 07:39:04,34.7240000 °C,
2023-03-15 07:39:06,,9.9959366
2023-03-15 07:39:06,34.7260000 °C,
2023-03-15 07:39:08,,9.9959367
2023-03-15 07:39:08,34.7270000 °C,
2023-03-15 07:39:10,,9.9959366
2023-03-15 07:39:10,34.7280000 °C,
2023-03-15 07:39:12,,9.9959363
2023-03-15 07:39:12,34.7290000 °C,
2023-03-15 07:39:14,,9.9959365
2023-03-15 07:39:14,34.7290000 °C,
2023-03-15 07:39:16,,9.9959367
2023-03-15 07:39:16,34.7290000 °C,
2023-03-15 07:39:18,,9.9959362
2023-03-15 07:39:18,34.7290000 °C,
2023-03-15 07:39:20,,9.9959366
2023-03-15 07:39:20,34.7290000 °C,
2023-03-15 07:39:22,,9.9959365
2023-03-15 07:39:22,34.7290000 °C,
2023-03-15 07:39:24,34.7280000 °C,
2023-03-15 07:39:26,,9.9959362
2023-03-15 07:39:26,34.7280000 °C,
2023-03-15 07:39:28,34.7280000 °C,
2023-03-15 07:39:30,,9.9959363
2023-03-15 07:39:30,34.7270000 °C,
2023-03-15 07:39:32,34.7270000 °C,
2023-03-15 07:39:34,,9.9959363
2023-03-15 07:39:34,34.7260000 °C,
2023-03-15 07:39:36,34.7260000 °C,
2023-03-15 07:39:38,,9.9959361
2023-03-15 07:39:38,34.7280000 °C,
2023-03-15 07:39:40,34.7300000 °C,
2023-03-15 07:39:42,,9.9959362
2023-03-15 07:39:42,34.7340000 °C,
2023-03-15 07:39:44,34.7380000 °C,
2023-03-15 07:39:46,,9.9959362
2023-03-15 07:39:46,34.7430000 °C,
2023-03-15 07:39:48,34.7480000 °C,
2023-03-15 07:39:50,,9.9959364
2023-03-15 07:39:50,34.7540000 °C,
2023-03-15 07:39:52,34.7600000 °C,
2023-03-15 07:39:54,,9.9959366
2023-03-15 07:39:54,34.7660000 °C,
2023-03-15 07:39:56,34.7710000 °C,
2023-03-15 07:39:58,,9.9959365
2023-03-15 07:39:58,34.7770000 °C,
2023-03-15 07:40:00,34.7830000 °C,
2023-03-15 07:40:02,,9.9959364
2023-03-15 07:40:02,34.7880000 °C,
2023-03-15 07:40:04,34.7940000 °C,
2023-03-15 07:40:06,,9.9959364
2023-03-15 07:40:06,34.7980000 °C,
2023-03-15 07:40:08,34.8030000 °C,
2023-03-15 07:40:10,,9.9959365
2023-03-15 07:40:10,34.8080000 °C,
2023-03-15 07:40:12,,9.9959363
2023-03-15 07:40:12,34.8110000 °C,
2023-03-15 07:40:14,,9.9959364
2023-03-15 07:40:14,34.8150000 °C,
2023-03-15 07:40:16,,9.9959365
2023-03-15 07:40:16,34.8180000 °C,
2023-03-15 07:40:18,,9.9959363
2023-03-15 07:40:18,34.8210000 °C,
2023-03-15 07:40:20,,9.9959360
2023-03-15 07:40:20,34.8230000 °C,
2023-03-15 07:40:22,,9.9959356
2023-03-15 07:40:22,34.8250000 °C,
2023-03-15 07:40:24,,9.9959355
2023-03-15 07:40:24,34.8270000 °C,
2023-03-15 07:40:26,,9.9959360
2023-03-15 07:40:26,34.8290000 °C,
2023-03-15 07:40:28,,9.9959362
2023-03-15 07:40:28,34.8300000 °C,
2023-03-15 07:40:30,,9.9959362
2023-03-15 07:40:30,34.8310000 °C,
2023-03-15 07:40:32,,9.9959359
2023-03-15 07:40:32,34.8310000 °C,
2023-03-15 07:40:34,,9.9959364
2023-03-15 07:40:34,34.8320000 °C,
2023-03-15 07:40:36,,9.9959360
2023-03-15 07:40:36,34.8320000 °C,
2023-03-15 07:40:38,,9.9959362
2023-03-15 07:40:38,34.8320000 °C,
2023-03-15 07:40:40,,9.9959358
2023-03-15 07:40:40,34.8320000 °C,
2023-03-15 07:40:42,,9.9959362
2023-03-15 07:40:42,34.8320000 °C,
2023-03-15 07:40:44,,9.9959362
2023-03-15 07:40:44,34.8320000 °C,
2023-03-15 07:40:46,,9.9959363
2023-03-15 07:40:46,34.8310000 °C,
2023-03-15 07:40:48,,9.9959363
2023-03-15 07:40:48,34.8310000 °C,
2023-03-15 07:40:50,,9.9959364
2023-03-15 07:40:50,34.8300000 °C,
2023-03-15 07:40:52,,9.9959365
2023-03-15 07:40:52,34.8290000 °C,
2023-03-15 07:40:54,,9.9959363
2023-03-15 07:40:54,34.8290000 °C,
2023-03-15 07:40:56,,9.9959361
2023-03-15 07:40:56,34.8290000 °C,
2023-03-15 07:40:58,,9.9959360
2023-03-15 07:40:58,34.8290000 °C,
2023-03-15 07:41:00,,9.9959359
2023-03-15 07:41:00,34.8310000 °C,
2023-03-15 07:41:02,,9.9959360
2023-03-15 07:41:02,34.8340000 °C,
2023-03-15 07:41:04,,9.9959361
2023-03-15 07:41:04,34.8380000 °C,
2023-03-15 07:41:06,,9.9959363
2023-03-15 07:41:06,34.8420000 °C,
2023-03-15 07:41:08,,9.9959364
2023-03-15 07:41:08,34.8480000 °C,
2023-03-15 07:41:10,,9.9959365
2023-03-15 07:41:10,34.8530000 °C,
2023-03-15 07:41:12,,9.9959368
2023-03-15 07:41:12,34.8590000 °C,
2023-03-15 07:41:14,,9.9959364
2023-03-15 07:41:14,34.8650000 °C,
2023-03-15 07:41:16,,9.9959362
2023-03-15 07:41:16,34.8710000 °C,
2023-03-15 07:41:18,,9.9959362
2023-03-15 07:41:18,34.8760000 °C,
2023-03-15 07:41:20,,9.9959362
2023-03-15 07:41:20,34.8820000 °C,
2023-03-15 07:41:22,,9.9959360
2023-03-15 07:41:22,34.8870000 °C,
2023-03-15 07:41:24,,9.9959360
2023-03-15 07:41:24,34.8930000 °C,
2023-03-15 07:41:26,,9.9959363
2023-03-15 07:41:26,34.8980000 °C,
2023-03-15 07:41:28,,9.9959362
2023-03-15 07:41:28,34.9020000 °C,
2023-03-15 07:41:30,,9.9959358
2023-03-15 07:41:30,34.9070000 °C,
2023-03-15 07:41:32,,9.9959360
2023-03-15 07:41:32,34.9100000 °C,
2023-03-15 07:41:34,,9.9959357
2023-03-15 07:41:34,34.9140000 °C,
2023-03-15 07:41:36,,9.9959361
2023-03-15 07:41:36,34.9170000 °C,
2023-03-15 07:41:38,,9.9959360
2023-03-15 07:41:38,34.9200000 °C,
2023-03-15 07:41:40,,9.9959363
2023-03-15 07:41:40,34.9220000 °C,
2023-03-15 07:41:42,,9.9959362
2023-03-15 07:41:42,34.9240000 °C,
2023-03-15 07:41:44,,9.9959362
2023-03-15 07:41:44,34.9260000 °C,
2023-03-15 07:41:46,,9.9959361
2023-03-15 07:41:46,34.9270000 °C,
2023-03-15 07:41:48,,9.9959364
2023-03-15 07:41:48,34.9280000 °C,
2023-03-15 07:41:50,,9.9959364
2023-03-15 07:41:50,34.9290000 °C,
2023-03-15 07:41:52,,9.9959364
2023-03-15 07:41:52,34.9300000 °C,
2023-03-15 07:41:54,,9.9959363
2023-03-15 07:41:54,34.9300000 °C,
2023-03-15 07:41:56,,9.9959364
2023-03-15 07:41:56,34.9310000 °C,
2023-03-15 07:41:58,,9.9959366
2023-03-15 07:41:58,34.9310000 °C,
2023-03-15 07:42:00,,9.9959366
2023-03-15 07:42:00,34.9310000 °C,
2023-03-15 07:42:02,,9.9959368
2023-03-15 07:42:02,34.9300000 °C,
2023-03-15 07:42:04,,9.9959368
2023-03-15 07:42:04,34.9300000 °C,
2023-03-15 07:42:06,,9.9959367
2023-03-15 07:42:06,34.9300000 °C,
2023-03-15 07:42:08,,9.9959366
2023-03-15 07:42:08,34.9290000 °C,
2023-03-15 07:42:10,,9.9959369
2023-03-15 07:42:10,34.9280000 °C,
2023-03-15 07:42:12,,9.9959370
2023-03-15 07:42:12,34.9280000 °C,
2023-03-15 07:42:14,,9.9959366
2023-03-15 07:42:14,34.9270000 °C,
2023-03-15 07:42:16,,9.9959369
2023-03-15 07:42:16,34.9270000 °C,
2023-03-15 07:42:18,34.9270000 °C,
2023-03-15 07:42:20,,9.9959369
2023-03-15 07:42:20,34.9300000 °C,
2023-03-15 07:42:22,34.9330000 °C,
2023-03-15 07:42:24,,9.9959368
2023-03-15 07:42:24,34.9370000 °C,
2023-03-15 07:42:26,34.9420000 °C,
2023-03-15 07:42:28,,9.9959369
2023-03-15 07:42:28,34.9470000 °C,
2023-03-15 07:42:30,34.9530000 °C,
2023-03-15 07:42:32,,9.9959367
2023-03-15 07:42:32,34.9590000 °C,
2023-03-15 07:42:34,34.9650000 °C,
2023-03-15 07:42:36,,9.9959370
2023-03-15 07:42:36,34.9710000 °C,
2023-03-15 07:42:38,34.9770000 °C,
2023-03-15 07:42:40,,9.9959367
2023-03-15 07:42:40,34.9820000 °C,
2023-03-15 07:42:42,34.9870000 °C,
2023-03-15 07:42:44,,9.9959367
2023-03-15 07:42:44,34.9930000 °C,
2023-03-15 07:42:46,34.9980000 °C,
2023-03-15 07:42:48,,9.9959364
2023-03-15 07:42:48,35.0020000 °C,
2023-03-15 07:42:50,35.0060000 °C,
2023-03-15 07:42:52,,9.9959367
